,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1502219625.3943577,1,0.6665227922689148,1291544422.0083885,685661836.9427371,605882585.0656513
1,FRAX,248852592.62173703,1,0.001916509166041807,7467168.6721165525,2401027.438348097,5066141.233768456
2,UST,31987642.290830504,1,0.020136692308579975,37188934.78372103,20636579.49477668,16552355.288944345
3,USDT,518797198.8147671,1,0.22990805273525883,393540756.270051,208695533.63514546,184845222.63490558
4,LUSD,2769838.338674742,1,0.0035487587419941414,7486230.937653998,3140195.850473999,4346035.087179999
5,MIM,12185788.92534121,1,0.0022010053617937723,2504848.798255,1947607.151252,557241.647003
6,EURT,19746566.602336176,1,0.0034726859158117833,7007906.939891517,3739250.9277768554,3268656.0121146617
7,DAI,456554088.0463424,1,0.2019354098718552,352354623.2353307,190606364.4659226,161748258.76940808
8,FEI,55314003.39966352,1,0.021251831952426005,69970929.74726951,24023424.45751553,45947505.28975397
9,ETH2x-FLI,41838544.89898801,0,0.0073375706609846245,14982486.457185326,6397205.162309291,8585281.294876035
10,CRV,9544562.82173765,0,0.00045155253928724916,1291311.227853619,393682.6463207891,897628.58153283
11,NCR,13941601.202886568,0,0.00379379350259236,7953224.308506603,3333798.9621967534,4619425.34630985
12,ENS,18274116.953835912,0,0.00547938781920101,10842461.331731118,4777162.58729478,6065298.744436339
13,OHM,7100240.216622318,0,0.001924934570849448,2759490.9990618583,1678239.5622059116,1081251.436855947
14,MANA,4261348.855035252,0,0.0004965635274765068,996022.3189616648,432925.1339654135,563097.1849962514
15,NEXO,7754075.059732784,0,0.000813210667269524,1653707.1919749891,708991.533991365,944715.657983624
16,WBTC,507440418.0616205,0,0.04804212210406967,94310738.8522158,42728263.66901732,51582475.18319848
17,SHIB,8743074.807552451,0,0.0008034604650305223,1366657.7049259595,700490.8943411778,666166.8105847817
18,BYTES,2485290.6166562834,0,0.025857062441439916,45079381.00428197,22543283.189362388,22536097.81491958
19,FTM,21818722.79855827,0,0.0005531289372128228,825338.5572881831,482241.256138808,343097.3011493752
20,HEX,29793894.559060592,0,0.0026724748068851683,5635045.443422001,2364797.076727,3270248.3666950013
21,LINK,22354853.31047817,0,0.0012454486632001024,2354848.194136884,1085834.9426165468,1269013.2515203373
22,STRONG,2247198.405375208,0,0.002551017925718622,4369657.473825388,2224085.572398559,2145571.9014268285
23,RBN,28008226.70606353,0,0.0013097054300421772,3735664.4813918923,1141856.7159728273,2593807.765419065
24,SAND,24367457.583516,0,0.0017159555873369546,2712065.0787902134,1496042.825178364,1216022.2536118494
25,Metis,4193412.943919503,0,0.0003898284685556164,638550.0693201043,339868.98480162426,298681.0845184801
26,WETH,1835549145.056698,0,0.6764836157318385,1911329918.1947455,907273333.0254952,1004056585.1692502
27,PEOPLE,29533060.358669527,0,0.01595055036570705,29231514.50965778,13906365.997091874,15325148.512565907
28,MATIC,39295391.32924976,0,0.013842671129427907,22273466.408485115,12068627.520030309,10204838.888454808
29,SPELL,8696818.927828327,0,0.0027971761544924125,4864638.0608413415,2438696.7515766374,2425941.309264704
30,GALA,11720182.323766554,0,0.0060139463171242314,10938700.918736,5243213.34720822,5695487.57152778
31,IMX,8648457.502631595,0,0.0008140733132525072,1430432.5110203063,709743.6253292871,720688.8856910191
