,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1455459140.0531683,1,0.7052417028793805,943674488.0251216,518786413.0577632,424888074.96735835
1,EURT,21117828.10195241,1,0.0002641630035380969,1691863.3671348249,457792.356177,1234071.0109578248
2,PAX,36900111.78313734,1,0.002921962923422071,2622263.0936461804,1409516.270715639,1212746.8229305414
3,LUSD,2758746.105613951,1,0.0004953335068273414,463095.38395,230831.026907,232264.357043
4,USDT,411679314.7747801,1,0.1896434813406876,247894291.74449858,99682709.93024775,148211581.81425083
5,agEUR,44628969.90373168,1,0.003430764440315816,3215898.044752,1598775.103882,1617122.94087
6,UST,25366299.224962868,1,0.16318155720604996,172922913.05148116,80100497.28124104,92822415.77024011
7,EURS,13043760.907409713,1,0.0004835687761140026,948892.8739100001,225348.529086,723544.344824
8,DAI,462596459.7980728,1,0.029808147025274758,53645255.29394139,15700746.248017313,37944509.04592408
9,FRAX,273469993.7229209,1,0.0030273994456721013,6204833.998527717,2889804.483039762,3315029.515487955
10,MIM,2036309.3700885463,1,0.024655455502360438,11867320.337016,11489721.640118,377598.696898
11,FEI,52427702.026350245,1,2.6112226622475605e-06,368445.3821399364,28790.11428203123,339655.2678579051
12,FTM,30174388.03531296,0,0.0029137675819732108,1797487.6400221793,1452732.4553174125,344755.1847047669
13,WOOL,2361323.851906412,0,0.0004064822595024175,383585.8376230929,202662.0017818997,180923.83584119327
14,ENS,7030713.655766516,0,0.0016920481980603347,2064199.9382570325,843613.3851207593,1220586.5531362733
15,WRLD,1833859.7125939485,0,0.0008287778095680074,893204.6158214082,413208.119156468,479996.4966649402
16,CRV,10874363.250269577,0,0.0007768253682126767,870708.6187498205,387305.9167444796,483402.7020053409
17,BTRFLY,4428074.862592801,0,0.00197298545125455,1971119.4817393492,983681.7516397552,987437.730099594
18,NEXO,6634493.841397206,0,0.001373297435602627,1282137.024095606,684692.1380575886,597444.8860380173
19,WBTC,409187771.81469953,0,0.06194058229821921,56100887.1966842,30409572.173005152,25691315.02367904
20,UNI,27019660.382289536,0,0.000872792338848453,1034708.7248540071,435152.6749222903,599556.0499317169
21,YFI,8264954.274844029,0,0.002203205828429648,2204130.333305679,1098463.9380663254,1105666.3952393534
22,gOHM,2001542.909538529,0,0.0005482842419998793,526381.5763181697,273360.9633177812,253020.61300038843
23,GALA,5557906.970863793,0,0.0014255798510176161,1397297.0403825804,710758.8573750583,686538.1830075221
24,MATIC,26671571.027001068,0,0.004891648767728769,4379762.718394959,2438855.09910182,1940907.619293139
25,CVX,7285083.285756067,0,0.002047073373154403,2565700.499028272,1020620.1572136288,1545080.3418146432
26,RBN,11142791.726656562,0,0.000691047437728412,739227.5767707732,344539.1619986797,394688.4147720935
27,Metis,9122398.58452648,0,0.00372596727111786,3670510.6004624926,1857675.1336281155,1812835.4668343773
28,SPELL,2405363.103745537,0,0.002534197756552986,2748523.7569523575,1263488.3275912805,1485035.429361077
29,WETH,1287908036.314597,0,0.6591795569611999,807830103.1740688,391175919.3416171,416654183.8324517
30,ETH2x-FLI,16985355.839485835,0,0.0010961265221669484,1201033.1877327228,546501.5753959802,654531.6123367427
31,LINK,15600904.392042568,0,0.0024231897484840357,2279196.3030806226,1208142.480132617,1071053.8229480055
32,STRONG,5283596.752169617,0,0.008489850578433353,7907621.454175082,4232829.533964782,3674791.9202103
33,HEX,20385550.517909337,0,0.0024326629671104494,2149054.3465980003,1133648.507676,1015405.8389220004
34,RAI,18982134.8064966,0,2.3155211291675526e-05,431194.1894291823,255298.4810311373,175895.70839804504
