,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,992471773.9481477,1,0.6432806710866156,774653733.5710632,417862377.01341987,356791356.5576433
1,EURT,10817751.84754531,1,0.005244857846791023,7061379.057298124,3901861.750188,3159517.3071101233
2,PAX,65389970.71537222,1,0.0018525159362082334,2450329.3681502123,1474235.0361794117,976094.3319708008
3,USDT,424833807.068458,1,0.3301242246558026,363558630.32798433,202793858.0231473,160764772.30483705
4,UST,7031706.877820225,1,0.008570335796065245,11569670.535083938,6378777.538423052,5190892.996660885
5,FRAX,100497677.1746686,1,0.002120717520962088,1376223.5622220002,1283597.269368,92626.292854
6,EURS,13297816.825605396,1,0.0009956425584800733,1414164.0429449999,602628.1467,811535.896245
7,DAI,258173448.3782428,1,0.18328920411299462,193977348.40784764,111983807.96118669,81993540.44666094
8,FEI,9086482.207930258,1,0.00551359772958449,10017948.446140753,3337190.795159511,6680757.650981242
9,LINK,38176861.26180433,0,0.011185399102474028,13210801.818099443,6648876.358549871,6561925.459549571
10,FX,9091096.590807378,0,0.003270373972485739,2450245.905478907,1943990.7320309829,506255.173447924
11,SLP,2392603.330682789,0,0.003436910512631668,3875072.075088117,2042984.147864148,1832087.9272239688
12,ERN,4450917.472381496,0,0.00040377948017857897,381786.99820462626,240016.45495448852,141770.54325013774
13,UBT,2728657.0598931946,0,0.0025768965072799532,3218451.6286549056,1531770.6689512483,1686680.9597036573
14,NEXO,6412263.758643854,0,0.0022241594682870154,2368134.584535682,1322095.0965502437,1046039.4879854384
15,AXS,19362182.72686842,0,0.014735847715719638,15227909.496993959,8759350.346164104,6468559.150829856
16,WBTC,416357777.08017504,0,0.11187790182950244,98877107.23382378,67112176.17557934,31764931.058244437
17,GALA,1085766.9519861618,0,0.0011929262593033927,1333762.9506463143,709104.7114466671,624658.2391996471
18,DPI,20106942.584767736,0,0.0013571579776000384,1776695.4828631799,806728.0844799129,969967.398383267
19,RUNE,5812676.324604616,0,0.001282469691440288,1458182.0219944543,762331.5300468855,695850.491947569
20,MM,5262842.561173138,0,0.0007024186896721372,725628.867689,425149.838724,300479.02896499995
21,UNQT,897063.5801692101,0,0.0005343876579001281,656870.8905830448,317653.1684173097,339217.72216573515
22,MKR,24348054.04113585,0,0.012275181467122706,8953992.134908997,7296669.801939344,1657322.3329696525
23,ETH2x-FLI,34680111.71802468,0,0.006928267598384252,10590643.793991154,4118332.678036969,6472311.115954185
24,AAVE,8858150.084578812,0,0.0008131085521296118,1969278.6646059593,483331.72376420174,1485946.9408417577
25,RAI,28617095.240951624,0,0.00035687803621495777,1512113.0460508852,323702.9282693566,1188410.1177815285
26,UNI,97153215.65328288,0,0.019022779561488293,28644083.340351373,11307608.082782663,17336475.25756871
27,CEL,6361694.330684266,0,0.001853282256725508,1909038.7381035315,1101636.5593728982,807402.1787306333
28,YGG,10773282.687985113,0,0.003937695661809716,4372421.70545963,2368264.524883709,2004157.1805759207
29,QNT,4046361.821769553,0,0.0013791241323544239,1463555.638216165,819785.3071768049,643770.3310393601
30,WETH,1607850070.1733928,0,0.6550126537688447,1388071249.5864758,607105267.111512,780965982.4749638
31,1INCH,14906128.064269671,0,0.0013977707222364935,1693755.1866862155,846022.4733048512,847732.7133813644
32,COMP,31527352.009951167,0,0.023277924210918843,23991798.633484963,13836970.7280146,10154827.905470364
33,MATIC,11545629.391786383,0,0.004301799945868046,4616137.348402369,2557095.701034693,2059041.647367676
34,PERP,17584880.504333816,0,0.004666563443290719,4491485.543262205,2773920.096146235,1717565.44711597
35,HEX,25758117.910049308,0,0.019130815303335526,23448650.026011296,11500802.793779816,11947847.232231481
36,SHIB,2175617.496172953,0,0.00022911222410260113,264041.93885273894,136189.9415777949,127851.997274944
