,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2215143009.664552,1.0,0.7006605944241059,948198706.8952594,475238570.8033101,472960136.09194934
1,agEUR,19974374.60057056,1.0,0.002704674371400881,3177144.4526384897,1624247.935399081,1552896.5172394086
2,TUSD,10111047.92900372,1.0,0.0009576787739034279,868640.346741731,571597.5263031697,297042.8204385613
3,USDT,321866677.99660623,1.0,0.10676859859236186,139746852.587002,64524929.99967119,75221922.58733082
4,FEI,1913800.690361368,1.0,0.001490611174143543,1226701.0439872935,889682.0970015795,337018.9469857141
5,PAX,15298165.502198994,1.0,0.0016224944227201461,1745450.4869772273,980491.2224356332,764959.2645415941
6,BUSD,24084745.435444385,1.0,0.000949802862294408,815021.735824,566896.731302,248125.004522
7,DAI,1261139582.8311195,1.0,0.08857041414645773,76145988.432197,53416836.89110404,22729151.54109297
8,FRAX,129804271.42597812,1.0,0.0036347057767529343,4354135.523205001,2169400.5207650005,2184735.00244
9,UNI,15499743.18360746,0.0,0.004132708632472069,4288404.690623974,2495242.465944686,1793162.2246792885
10,renBTC,6928096.286867944,0.0,-7.663373935346777e-17,0.0,0.0,0.0
11,oSQTH,2244558.545754418,0.0,0.0011917265693857588,1631292.6774488776,720173.4714545229,911119.2059943546
12,ENS,3647136.3886920977,0.0,0.0005153538795681521,533545.5510583941,311434.0168378343,222111.53422055984
13,LOOKS,12955368.957267858,0.0,0.00632833711508965,8109340.21340361,3824283.7122091055,4285056.501194504
14,WBTC,371949320.1750621,0.0,0.1038407600198758,117113052.64504653,62635390.95725521,54477661.68779133
15,QNT,1754856.285782562,0.0,0.0017782913224942325,2163362.794544285,1074641.0022882237,1088721.7922560612
16,Metis,2937281.477434755,0.0,0.00024959796351516354,305138.14021648455,150834.7942140326,154303.34600245193
17,SHIB,3106759.117220941,0.0,0.0006914885942246684,821411.2826459305,417874.1618815284,403537.1207644021
18,MATIC,9925506.140024884,0.0,0.004696137521018225,5243584.978771015,2837927.547996923,2405657.430774092
19,APE,15124891.128420375,0.0,0.003209506767021508,3426069.581377783,1939540.2346815765,1486529.3466962064
20,AAVE,3786844.311908067,0.0,0.0008452571477436271,880759.0383855817,510798.1897861781,369960.8485994036
21,HEX,12173039.365562424,0.0,0.003526137894927582,4397246.199534999,2104600.992595,2292645.2069399995
22,RAI,4162401.2945150738,0.0,0.00019293687784132337,971242.4413102833,910971.4011192404,60271.04019104276
23,MKR,10781500.085835904,0.0,0.0010029880818746397,1082651.8034653766,606116.7278694444,476535.07559593214
24,WETH,1255343333.8576646,0.0,0.6920184517977632,1068977336.6045297,516987304.6274719,551990031.9770578
25,LINK,10075414.115825815,0.0,0.0025683790248298075,2850201.67496384,1552099.68950859,1298101.98545525
26,CRV,5153751.95781725,0.0,0.000740585730823116,536102.8373165152,447544.1014556192,88558.73586089599
27,LDO,4004128.9828031594,,0.002303268963022818,3122607.837195986,1391890.763708202,1730717.0734877842
28,FUN,15860822.860581776,,0.0020913590112635384,3316346.5961127775,1662436.1148223032,1653910.4812904745
29,USDD,10894918.3860672,,0.0015635253636184121,1892022.47484,933201.460145,958821.014695
30,BIT,27218438.46599975,,0.0007285122023228426,585352.7877595533,440247.9354087799,145104.85235077338
31,SHIT,1732510.726244492,,0.0010049180263219807,1121452.612241249,607283.014522883,514169.5977183662
32,BTT,20617069.50245494,,0.0009829917201001346,772171.5159661642,594032.70654655,178138.80941961418
33,BADGER,5876475.536143315,,3.7407599006611385e-05,159009.85352701283,150650.35104382556,8359.50248318727
