,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2206979136.7909646,1.0,0.6993997153516979,727060588.9127579,394687214.7044101,332373374.20834774
1,agEUR,19825295.31275164,1.0,0.0034898377075896817,2673688.596333046,1488100.3745623785,1185588.2217706675
2,TUSD,10112631.13238746,1.0,0.00396688350333095,3776975.4532507793,1651830.5586069953,2125144.894643784
3,USDT,319968463.8466579,1.0,0.17367037537903732,171786651.22757488,74223118.24148783,97563532.98608707
4,FEI,1913492.6096911991,1.0,0.0004408661280026336,798612.5245147655,183578.90819787583,615033.6163168896
5,PAX,14906383.457495132,1.0,0.0021837085264449206,1496655.7081217472,960802.583416577,535853.1247051703
6,BUSD,24086042.41816829,1.0,0.0027285033148062776,1603307.2055280001,1136162.720905,467144.484623
7,DAI,1244868853.3587062,1.0,0.03974815000105564,36327436.6628727,17836799.635785047,18490637.027087655
8,FRAX,129805440.7738242,1.0,0.008598585067711212,9205100.088554,3580494.7545600007,5624605.333994
9,UNI,16803399.361017417,0.0,0.01375355229991206,12966397.814006899,5973347.376618183,6993050.437388714
10,renBTC,6928082.19956468,0.0,5.258186945760563e-05,152807.50814301905,76062.53839077466,76744.96975224439
11,oSQTH,2101746.7528256336,0.0,0.00045565955909911024,532544.8061561303,200484.11967036943,332060.6864857608
12,ENS,3593956.8978329613,0.0,0.0005502959349942808,410901.0532304493,242122.8609877336,168778.19224271568
13,LOOKS,11834689.563206732,0.0,0.0029133861899830913,2483597.741496362,1281851.0089270228,1201746.7325693388
14,WBTC,365635703.53880775,0.0,0.20132917259270566,137591361.00827456,88158545.4459336,49432815.56234095
15,QNT,1656778.323357707,0.0,0.0008050058341089263,735947.8083251311,354191.814388512,381755.9939366191
16,Metis,2818692.6343806614,0.0,0.0007534742591742948,657854.6825853944,331518.6097345865,326336.07285080786
17,SHIB,3025777.794900817,0.0,0.0007617606422118745,611304.5653062295,335164.5075882043,276140.0577180253
18,MATIC,9784930.17499996,0.0,0.006178140177595607,5654075.5793259945,2718299.1555229905,2935776.4238030035
19,APE,14994491.602133224,0.0,0.0030330783891297257,2165256.554528784,1334513.9777994936,830742.5767292904
20,AAVE,3708353.743559055,0.0,0.0024150338237900267,2323861.932522249,1062582.6243914943,1261279.3081307546
21,HEX,12068014.317286383,0.0,0.005347628886094153,4730188.640022999,2226779.9905699994,2503408.6494529992
22,RAI,2893027.9609193094,0.0,2.053631384417817e-05,646295.1242590882,150469.01345225307,495826.1108068351
23,MKR,10505767.07944034,0.0,0.0007851154610153001,481614.3394435328,345440.3159069076,136174.0235366252
24,WETH,1215467331.1228666,0.0,0.6619146731976845,764969443.8744954,344462560.26676106,420506883.6077343
25,LINK,10060811.048104951,0.0,0.003380214578512987,2281152.7067610966,1487249.2643626705,793903.4423984264
26,CRV,5156066.292685235,0.0,0.0006932043377638007,742680.705989012,305000.6493510364,437680.0566379757
27,LDO,3397256.6991559267,,0.0013047678172079095,996812.0382379934,574080.4115340993,422731.62670389406
28,FUN,15672307.279544529,,0.002665118056006187,2963871.3507174,1457995.6516381546,1505875.6990792458
29,USDD,10894639.192440184,,5.719717753279907e-17,8316.058481,0.0,8316.058481
30,BIT,27300748.27640682,,0.002512504724017044,1868333.076956498,1105468.5185535334,762864.5584029645
31,SHIT,1565047.1219261352,,0.0004096312062026355,304876.7983793634,180232.25920552312,124644.53917384024
32,BTT,20059255.219087634,,0.0032292890267812684,1954079.6130039273,1420844.0375425618,533235.5754613656
33,BADGER,5958630.785587208,,4.0027730129777596e-05,219026.62538591668,57902.29200854062,161124.33337737605
