,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,850349802.602272,1,0.6663122501919023,863452157.4695802,405330722.4415484,458121435.0280317
1,EURT,8090420.866922775,1,0.0012682041400026533,2566865.8419687655,1189701.100031036,1377164.7419377298
2,PAX,58326013.678436406,1,0.0007438268780144628,3375125.375132477,1432185.7294708777,1942939.645661599
3,USDT,332061830.0230404,1,0.17329338075691644,196702046.24946707,99041616.00857624,97660430.24089083
4,UST,5653500.7759173615,1,0.0037964041608463733,6670707.19395199,3169474.182093215,3501233.0118587753
5,FRAX,50606721.04557589,1,0.0014152774760824865,1425075.171614,831618.997382,593456.174232
6,EURS,11509696.424733384,1,0.0022956670751241443,1923968.9240819998,1348937.140314,575031.783768
7,DAI,193615081.62897056,1,0.10144225117033245,116051947.35390303,61915855.58432584,54136091.76957719
8,FEI,11937623.495820336,1,0.013108550210291402,12538198.636813868,7702602.187373765,4835596.449440103
9,LINK,32461260.63260108,0,0.013771760105465226,19373636.2050229,7546923.580792384,11826712.624230515
10,FX,4478875.554917926,0,0.00011709684682672183,183568.37459538507,64169.063923933885,119399.31067145118
11,SLP,2974796.8593776766,0,0.007763980204303843,8519020.98512819,4254660.612437818,4264360.372690371
12,ERN,2545636.192081028,0,0.00020785541243052933,268078.34523703915,113904.75156799502,154173.59366904414
13,UBT,1680832.532464334,0,0.00023470003603249444,186238.06942868806,128615.6034364639,57622.46599222416
14,NEXO,4466987.082276567,0,0.0013006567477214567,1273570.7830002187,712759.807368448,560810.9756317706
15,AXS,11200961.546416132,0,0.012189982464760506,13214927.448761795,6680109.543604263,6534817.905157533
16,WBTC,296260314.5900327,0,0.06476298074881644,80439128.04829575,37697405.07962719,42741722.96866856
17,GALA,524871.14359702,0,0.0005555649067146829,585194.369393592,304449.53027332254,280744.8391202694
18,DPI,2262286.252871225,0,8.717249242861985e-05,105810.73558476115,47770.5197932751,58040.21579148604
19,RUNE,3687969.9548706017,0,0.0007644363264871126,850154.348931287,418911.05379408033,431243.2951372066
20,MM,6627822.658658417,0,0.002021482273967996,2027939.4713369994,1187825.7729049996,840113.6984319999
21,UNQT,93027.94824033813,0,0.0032870502332792663,3629948.2849492445,1801303.2994192066,1828644.985530038
22,MKR,13842512.837496666,0,0.0011235358926081924,1171515.9865826939,615697.5910745742,555818.3955081197
23,ETH2x-FLI,18946492.65411623,0,0.007985060667198361,8079096.18773697,4375812.690741087,3703283.496995883
24,AAVE,5631254.526965956,0,0.00048594626681707864,503883.4634698845,266298.5204472351,237584.9430226494
25,RAI,7421749.864816556,0,0.0018404880160704628,7512042.493018107,3024960.178322128,4487082.314695979
26,UNI,69476727.66141763,0,0.009936860808195355,9227581.027588522,5445399.032376416,3782181.995212106
27,CEL,14685933.276093544,0,0.0016732536053681683,1818713.8167649298,916942.8594670342,901770.9572978956
28,YGG,5236944.110565013,0,0.002729333349948992,2671258.70416224,1588490.2732768604,1082768.4308853794
29,QNT,3433903.530400625,0,0.003135044907541953,3576253.729698996,1718004.3914780582,1858249.338220938
30,WETH,1153716531.5480568,0,0.7144635895388399,1144410606.883615,597275903.2205584,547134703.6630565
31,1INCH,18275314.98628216,0,0.002574469642836584,1803787.7878924096,1512761.91372191,291025.8741704996
32,COMP,14582889.315773424,0,0.0025959237843528604,2950936.0177702475,1422566.0534340553,1528369.964336192
33,MATIC,8294501.0530879395,0,0.0015141828188490747,1919389.7076338124,829772.079508385,1089617.6281254275
34,PERP,13724464.986618508,0,0.0073775858957007,9358046.319457473,4042916.55817394,5315129.761283534
35,HEX,20868750.36533156,0,0.01338382524749665,17039019.041127972,7768831.186086722,9270187.855041252
36,SHIB,1731598.1100882068,0,0.002429091438653891,2708601.3039215608,1331141.939584246,1377459.364337315
