,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1587200017.092566,1,0.6767160110946802,1391797265.6771607,705516898.1729977,686280367.504163
1,FRAX,258484952.14710665,1,0.003562071115781911,12305988.77152039,5017029.331109525,7288959.440410865
2,UST,21306178.32492688,1,0.008633262668105176,17596289.584298573,9818370.668538311,7777918.915760262
3,USDT,482985309.0971693,1,0.18384844963620503,333813700.6677384,173376931.27466527,160436769.3930731
4,LUSD,2305450.7389152786,1,0.002147744546137306,3990165.1641809996,1962284.796227,2027880.367954
5,MIM,5711752.01836876,1,0.001445488639274715,2741449.361877,1320669.3435999998,1420780.018277
6,EURT,19953822.913283877,1,0.002366133607260647,8129434.924314653,3829162.3838196155,4300272.540495037
7,DAI,423935740.7066124,1,0.14618278483345454,269245293.33518296,138306950.44827917,130938342.8869038
8,FEI,57866602.21218684,1,0.007930155449578596,39506851.10604988,10510360.974047923,28996490.132001955
9,ETH2x-FLI,38848164.40967773,0,0.0055969603058898644,10005080.007688109,4982574.978977948,5022505.028710161
10,CRV,11850701.515728531,0,0.0015446771252095226,2600082.3571440554,1375115.986899102,1224966.3702449533
11,NCR,5820723.7694664495,0,0.00440194413678834,7530590.604423363,3961136.6579139987,3569453.946509364
12,ENS,18295859.320161324,0,0.005057410116469442,8661064.810657544,4502251.888088766,4158812.922568778
13,OHM,6264030.798827772,0,0.0006543490348694436,1289629.0160719387,582520.3236170914,707108.6924548473
14,MANA,4452090.594103114,0,0.001275500079956861,2128916.538248376,1135486.8422757178,993429.695972658
15,NEXO,7563248.745061169,0,0.0009548501329385682,1757888.1061160134,850035.040635693,907853.0654803204
16,WBTC,525895185.6933501,0,0.06361884652072929,118009091.96744168,57874407.39967773,60134684.567763954
17,SHIB,8176822.001030254,0,0.0019210807510167602,3451289.281395303,1710201.3163358287,1741087.965059474
18,BYTES,2734473.0977265574,0,0.0005515280789506548,885776.0567852694,490986.15251774347,394789.904267526
19,FTM,20735133.497452803,0,0.0008380645983363697,825196.8168690207,746069.2001055494,79127.61676347123
20,HEX,37470858.12828076,0,0.008939612079702569,17992813.565953,8167668.217208,9825145.348745003
21,LINK,22467900.109628648,0,0.0013456008890577412,2188920.2340539224,1197892.5979614586,991027.6360924636
22,STRONG,2415325.695643604,0,0.0017479896217005417,3136377.0326500423,1556110.6165846635,1580266.4160653786
23,RBN,24336159.856108688,0,0.0035722180483482423,6461832.475365382,3180091.209227115,3281741.266138267
24,SAND,23193790.69936977,0,0.0012890160669467446,1684792.2099734186,1147519.162483732,537273.0474896868
25,Metis,4252719.979437344,0,0.0004856090240609986,828030.5569988427,432303.11465778167,395727.4423410611
26,WETH,1790246357.580237,0,0.6945191901346559,1786628880.5021267,883436464.3945122,903192416.1076144
27,PEOPLE,23957031.114863068,0,0.0029819079997974777,5493342.053468585,2654580.23237549,2838761.8210930945
28,MATIC,28389418.387481555,0,0.010117034639401645,16143347.325883161,9006475.104475668,7136872.221407494
29,SPELL,10911400.241155025,0,0.003404020608737407,6779915.892237274,3030357.0127470894,3749558.8794901846
30,GALA,10213671.382748244,0,0.0031509974700583408,5468945.712022965,2805108.5401863325,2663837.1718366323
31,IMX,7630971.06639569,0,0.0007581831587598021,1239697.9415480462,674956.445973651,564741.4955743952
