,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,706459287.705389,1,0.6328591322804085,570695996.1678114,260570882.05157825,310125114.1162331
1,EURS,11483207.052820953,1,0.000815051603393072,567216.5954689999,332957.086431,234259.509038
2,sUSD,2404032.5296311807,1,0.000730023879574745,484641.56150651874,298222.3738427985,186419.18766372025
3,FRAX,730407.8055297137,1,0.0015552924210389424,1151746.801199,635353.1861070001,516393.615092
4,USDT,327323371.5296298,1,0.18854336748827455,176581752.5409537,70081249.5492565,106500502.9916972
5,UST,1508283.296494949,1,0.0034146217779791946,3808901.4571148134,1858977.0285164425,1949924.4285983709
6,LUSD,1261366.347862926,1,0.0001106952874211144,959040.2785504279,274644.55325008713,684395.7253003408
7,FEI,5498380.947305813,1,0.008122061582459516,5357697.4606944835,3317946.923913913,2039750.5367805704
8,DAI,217477512.6320365,1,0.104200151312324,88367905.06107858,41355880.78181456,47012024.27926402
9,PAX,19477433.93816148,1,0.0001712547660991915,1290670.591360012,502018.7694335445,788651.8219264676
10,SLP,895331.6453913567,0,0.009207001484300988,6743020.768431017,3226877.367031454,3516143.4013995635
11,RAI,4585469.02245412,0,0.00041888773064298584,1513330.9804655148,1039296.580049827,474034.40041568776
12,YFI,4433069.974091131,0,0.002684963525884238,2078853.6391217946,941028.1998709498,1137825.4392508448
13,GALA,18632.71053911792,0,9.822000580134198e-05,71699.18058665507,34424.22750236699,37274.953084288085
14,TRIBE,916345.318244416,0,0.00023597344691419966,214876.8538066792,82704.16555988882,132172.68824679038
15,TRU,3249123.2937394404,0,0.0008468035092892307,879991.1968968292,296788.3825268393,583202.8143699898
16,UBT,1461261.349743848,0,0.0069761381573855835,4721790.223911779,2445002.574153575,2276787.6497582034
17,NEXO,1407672.7395722277,0,0.0011832763145643841,921261.7496691144,414715.6449276863,506546.1047414281
18,WBTC,233392138.10879967,0,0.08819275713962778,84704734.04178801,33692696.75342551,51012037.2883625
19,RUNE,3359814.513027545,0,0.001950111232436172,1212589.003371424,683476.5705068773,529112.4328645468
20,ENJ,1181781.3501755327,0,0.002893845269244598,1952127.586852411,1014237.2431392136,937890.3437131974
21,INST,8397889.774336029,0,0.002703902180215986,1138831.869683035,947665.8348413924,191166.03484164257
22,AAVE,3443682.036729208,0,0.0035771967274076132,2663864.561744374,1253738.8178738796,1410125.7438704944
23,MKR,53073637.49327336,0,0.0013650706792542532,1448843.0301666365,478431.0816930548,970411.9484735816
24,QNT,1938474.2877410348,0,0.001554020647985213,1138038.2337161005,544654.4203814643,593383.813334636
25,PERP,8311591.063915936,0,0.005064382890836309,3328656.233598989,1774969.0337604894,1553687.1998384995
26,MATIC,5924537.505395866,0,0.003063052667547801,2337755.200868733,1073541.1896901317,1264214.0111786015
27,SHIB,2900369.7167067397,0,0.005194008074601919,3808146.490850529,1820400.1735733228,1987746.3172772063
28,CEL,13200924.524814192,0,0.005406200779210782,4690914.390926772,1894769.6452323936,2796144.7456943784
29,COMP,11019664.081728728,0,0.0046112611786296425,3521583.611678642,1616158.567603447,1905425.044075195
30,ETH2x-FLI,11076359.97803348,0,0.006650208021084909,3613243.73308452,2330770.3149478887,1282473.4181366311
31,LINK,24150951.768255997,0,0.0120715153420094,9530004.936973132,4230834.513204184,5299170.423768949
32,WETH,916480606.510176,0,0.7376425492723646,821178534.3003929,464679105.4216663,356499428.8787265
33,UNI,59571944.90360406,0,0.018086894014998883,12163959.532937098,6339109.322010413,5824850.210926686
34,HEX,8895977.331144394,0,0.011244730495772556,8584196.834108572,4366863.882692241,4217332.951416332
35,MM,3068606.794561554,0,0.005416593462351016,4143129.444417469,2197472.8749871487,1945656.5694303205
36,AXS,1700612.8702479105,0,0.011865108780627687,8216633.736652716,4158492.973728536,4058140.76292418
37,WTON,4278822.426731753,0,0.0012476191579963714,701069.43303994,437266.5770151232,263802.8560248168
