,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1797985034.877827,1,0.6534834211076203,856859693.3117537,407778220.00282025,449081473.30893344
1,PAX,9986104.23092344,1,9.946612122288253e-05,611259.8077656201,544885.5926437211,66374.21512189886
2,FRAX,427606079.2334333,1,0.020302369257985016,26309606.750860408,13878926.685202397,12430680.065658012
3,UST,13749834.516242102,1,0.026357036655644612,26034628.428955,14192337.693919,11842290.735036
4,USDT,519654249.6623712,1,0.24062633064730193,261126390.6253003,128764553.30934486,132361837.31595545
5,XSGD,2385051.990435355,1,0.00021735330692393605,312249.54885102384,109279.31048816636,202970.2383628575
6,DAI,583759398.9774988,1,0.06423352966641972,73697982.36658815,34237715.826941356,39460266.53964679
7,TUSD,10007496.293013608,1,0.0030580448988740357,4036379.0588617977,1646649.676707567,2389729.382154231
8,FEI,21740408.90987399,1,0.0026725740241783594,4350691.58458262,2792118.819165722,1558572.7654168985
9,MKR,15092200.870336792,0,0.00046236782204784515,386174.3716350647,232465.92150074075,153708.45013432397
10,ENS,6811620.761620827,0,0.0016605383352049229,1771893.496005917,834873.3537965559,937020.1422093612
11,renBTC,11469197.480974488,0,0.0036664817243720464,24297788.95544097,12197225.691067826,12100563.264373142
12,LOOKS,29359267.915874142,0,0.04988820344366066,50025139.36198422,25082427.090581767,24942712.271402456
13,GNO,33491968.172591195,0,0.0013039952797965913,969904.0564583037,655613.2366822567,314290.8197760471
14,CNV,695996.5526774817,0,0.0002418706156817544,237873.60840071316,121605.94417962828,116267.66422108488
15,WBTC,577913966.6141149,0,0.10577435711785392,140767336.09648028,67069896.7280916,73697439.36838868
16,STG,3037735.298953745,0,0.006867168284631604,7048261.0332101025,3602993.677734986,3445267.3554751165
17,Metis,8777198.582348585,0,0.0011537459940417774,942390.344907362,580071.9965649415,362318.3483424206
18,FXS,8708972.072920721,0,0.0022858891002683905,1969291.4363769188,1149282.650745015,820008.7856319039
19,UNI,24986375.50472124,0,0.00340732234746545,3190728.0862152064,1713108.6801096613,1477619.4061055451
20,APE,55910189.69035028,0,0.07773105949927946,73041626.85533634,39330191.98597898,33711434.86935735
21,SHIB,9460258.67857372,0,0.00186842427713688,1991915.7519976525,939392.7315599456,1052523.020437707
22,NEXO,7757308.311768506,0,0.00044761083050079425,637894.1394836077,225046.50891408967,412847.6305695181
23,MATIC,24482407.53213269,0,0.0025910347832651674,2613935.21244446,1302701.5718014971,1311233.640642963
24,ETH2x-FLI,24219682.112357605,0,0.008281330631130986,7514985.429796759,4163627.018618141,3351358.4111786177
25,SHI,1241383.182065886,0,0.0005803869082123583,498908.20972581394,291802.69692422764,207105.5128015863
26,LINK,21500835.071300715,0,0.006805765345415494,6887428.303706361,3421753.0656274483,3465675.2380789127
27,WETH,1739030803.5896854,0,0.6998746055470023,1079771225.6124616,562143354.9449414,517627870.6675203
28,HEX,49624022.506123535,0,0.005755149448096326,6107553.652531649,2974658.492763207,3132895.159768442
29,WRLD,1394923.0529726075,0,0.004808503143014468,4777594.5959636215,2417584.1416237545,2360010.4543398665
