,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,841625124.6030208,1,0.7086292125486882,898735871.7387576,477915569.5384945,420820302.200263
1,EURS,16792124.84847115,1,0.001988320094300818,3268171.4801440006,1101398.8131930002,2166772.666951
2,UST,4160747.085934058,1,0.0039448573837537505,3880289.593852,2185192.038815,1695097.5550369998
3,FEI,7397746.831181038,1,0.016920670177140495,22873709.54177972,9372940.556679456,13500768.985100264
4,USDT,340505403.2878034,1,0.16389434786377388,212204294.57168648,105397761.36492966,106806533.20675682
5,FRAX,99812389.73773816,1,0.004454443894530306,3832882.2481719996,2467469.515061,1365412.7331109997
6,DAI,158999359.99078125,1,0.06501484303029634,71438885.2619224,45834028.0409953,25604857.2209271
7,PAX,81700197.33035985,1,0.0045868102836890785,7938056.252116013,4543020.319480322,3395035.9326356906
8,EURT,6760097.833660581,1,0.005236220765123189,12695454.572371125,5773593.905235114,6921860.667136011
9,Metis,2330849.087485353,0,0.0011515753289198243,1408537.421708154,668220.0893577373,740317.3323504168
10,COMP,17619830.774143577,0,0.0010443713721962735,1216213.3465963672,606013.2708003306,610200.0757960367
11,SHIB,2925235.267047115,0,0.0012256196697413117,1151081.0058980202,711185.5079435824,439895.497954438
12,FTX Token,5347203.131592806,0,0.0010352849507293705,1232288.1242757724,600740.7287337406,631547.3955420319
13,RAI,4040110.1267438415,0,0.0021857865903219943,2843975.633029,1210782.28972,1633193.343309
14,CEL,5539289.785766906,0,0.001268554422192839,1180173.7268404113,736099.0879754107,444074.6388650006
15,LYXe,3874694.81001326,0,0.005021958110414756,6855889.993048446,2914071.8917970257,3941818.10125142
16,MCB,3260715.61520336,0,0.00034142562739312933,574184.5464391414,198117.70668936736,376066.839749774
17,WBTC,366373018.4890208,0,0.08988279982811617,97928380.17247456,54320111.40555268,43608268.76692189
18,RUNE,4631367.13248845,0,0.002102202712522021,2639582.3156805327,1219836.9043970322,1419745.4112835007
19,SLP,2160461.989740988,0,0.0030329488607270167,3518111.0211216826,1759917.3131240122,1758193.7079976704
20,SUSHI,2723190.5807831744,0,0.0005821189574380494,779381.2901371277,337783.87916747364,441597.4109696541
21,XYO,2576871.5888512703,0,0.0003363518317821616,384945.01723238715,195173.55525488863,189771.46197749852
22,RARE,3331276.62525286,0,0.0009676761126701322,1162003.638617001,561509.6140382906,600494.0245787104
23,ETH2x-FLI,22402022.10829008,0,0.005942133393398578,8831900.531094635,3448018.38611537,5383882.144979265
24,AGLD,19843845.317031898,0,0.006936845767725599,7706207.747701923,4025216.225427823,3680991.5222741
25,HEX,38981160.90724092,0,0.014432926089655039,17306247.025660187,8066818.270600181,9239428.755060004
26,UNI,64447569.98390005,0,0.0034484342499516442,4724350.511068378,2001009.3866880736,2723341.1243803035
27,AXS,14602943.092087207,0,0.016049606632876145,20617538.827948682,9313042.15108255,11304496.676866133
28,LINK,44820822.61555329,0,0.005227005540401121,6662346.444926618,3033053.957969449,3629292.486957168
29,FTM,14041783.157604571,0,0.002887920266160143,4893643.262665149,1675762.1406509937,3217881.1220141547
30,QNT,4713457.323494721,0,0.0030641950883566246,3675629.6009411477,1778048.438804099,1897581.1621370488
31,WETH,1154777729.63745,0,0.6764725497685989,1099858246.947509,513755297.58357275,586102949.3639363
32,DPI,16143805.251988782,0,0.0010295105311988186,1320304.2683008006,597390.0290115594,722914.2392892411
33,PERP,13723051.52138722,0,0.00409383032741112,5525501.330166835,2375510.831552857,3149990.4986139783
34,GALA,2259764.1194567475,0,0.0022424888215381304,2607646.582138016,1301240.1734218549,1306406.408716161
35,MATIC,9943386.231160592,0,0.0015834568376046911,2393959.9129809197,918826.2747091145,1475133.6382718051
36,VXV,4858717.118097798,0,0.002201714302936059,2837530.586073192,1277580.1037941233,1559950.4822790688
37,renBTC,13996971.758502916,0,7.780506436438907e-05,370863.4138658424,339788.46263482084,31074.951231021543
