,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,934317041.3577052,1,0.6530692670291018,570096842.2820414,284604505.2024006,285492337.0796408
1,LUSD,961965.9570822556,1,0.0018882571686328162,7484797.969915988,3711084.05845215,3773713.9114638376
2,UST,7734744.064435493,1,0.0034615021375698626,4057952.9871253544,1917825.5286906841,2140127.45843467
3,USDT,387046097.54261786,1,0.19851186083043842,153189214.8119701,80513460.63540697,72675754.17656314
4,FRAX,99779973.21444587,1,0.0042053581967187665,8916266.657991521,3748033.455395812,5168233.202595709
5,FEI,33446948.20047937,1,0.021933321725630704,26722049.284305498,12438581.744801015,14283467.539504485
6,DAI,265118663.39237297,1,0.13440742271096387,126346086.95817077,62516051.52813912,63830035.43003164
7,EURS,13296420.310544545,1,0.004104487829261455,2928611.727489,1660208.482338,1268403.245151
8,SLP,3027134.9453052687,0,0.0040219056369839405,2962381.1033499474,1521873.8080641453,1440507.295285802
9,ICE,7080174.866799191,0,0.01171971311892966,11445204.6104397,4434694.904254428,7010509.70618527
10,RUNE,4899471.634300201,0,0.0004089416723082341,289717.7883622106,154741.9746472738,134975.8137149368
11,QNT,5399290.52093531,0,0.003332548430148324,2440693.587725207,1261023.6608513033,1179669.926873904
12,FX,11075294.776025718,0,0.0004393835975100325,249765.91365666926,166261.08345120764,83504.83020546162
13,LYXe,7747557.124455727,0,0.0012454157737680068,994749.7749143462,471260.5956783946,523489.1792359516
14,TKING,2492213.995389352,0,0.0037841036234342487,2877780.3504296173,1431890.4298868382,1445889.9205427791
15,PERP,17881340.684003696,0,0.002023908967441433,1732967.4131442155,765839.4615556152,967127.9515886004
16,WBTC,467644450.4669266,0,0.16069160485459474,132216754.64803699,63274940.80205193,68941813.84598505
17,aKLIMA,682258.2414464928,0,0.003519806802580611,2755588.8933195015,1331881.5173174036,1423707.376002098
18,RAI,30314572.465685263,0,0.0005365256589201124,1071653.6902139648,1054460.087770144,17193.602443820895
19,GALA,3893588.0881196,0,0.0018467497479327183,1345465.887156343,698803.0861747116,646662.8009816316
20,LCX,3988752.131967116,0,0.000506773228146875,408044.7690336675,191761.06357460708,216283.70545906047
21,1INCH,5584623.563182119,0,0.01147749516333282,8719372.284584098,4343040.550388958,4376331.73419514
22,AGLD,24230053.624661144,0,0.002224770055787578,1912604.4618074042,841844.5340273222,1070759.927780082
23,RARE,6002393.638540504,0,0.012751327967608837,9859696.200736368,4825054.042414693,5034642.158321675
24,STRONG,1825519.3298186632,0,0.010018642794568773,7608226.5307669435,3791016.3583148737,3817210.1724520703
25,LINK,35577307.66277853,0,0.005954381815529284,3483915.406864332,2253115.449785398,1230799.957078934
26,UNI,71615277.61035244,0,0.0092014984806663,5013213.198630404,3481812.055433881,1531401.1431965232
27,OHM,6014909.674887471,0,0.012025405569169602,8927684.059637306,4550367.765662494,4377316.293974812
28,MATIC,12378526.878529456,0,0.005368350645345646,3495789.4467291622,2031363.4821583035,1464425.9645708587
29,ETH2x-FLI,37644905.72325869,0,0.012060393448851993,9174534.134386424,4563607.046365356,4610927.088021069
30,FTM,23491976.18461928,0,0.007798703884751553,7405855.597159911,2950999.91156231,4454855.685597601
31,WETH,1565747725.6160147,0,0.6980975871615331,927765921.4295341,464327231.8987902,463438689.5307439
32,SHIB,31029517.976610728,0,0.006930508876072384,5658606.929254115,2622478.219792423,3036128.709461692
33,AXS,17044381.971569646,0,0.0067309736629372905,5048890.450972358,2546974.8534617024,2501915.597510656
34,HEX,36131487.15269136,0,0.020000243943929106,15749137.383671321,8032333.010520479,7716804.373150843
35,DYDX,30186796.0221544,0,0.02721246555174731,18361955.484993946,10297093.545712542,8064861.939281404
36,CRV,5744265.694053916,0,0.0006229159713675437,408455.6345004365,235709.0362169949,172746.59828344156
