,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1886132230.801931,1,0.6554188327176412,1028132300.6839345,476778903.6077752,551353397.0761592
1,EURT,22872539.23967857,1,4.9161997936065895e-05,428132.13616600004,107674.310186,320457.82598
2,oneUNI,4027853.604530848,1,0.0009887985685988919,1568848.9336170002,690666.8509810001,878182.0826360001
3,PAX,75608896.95022668,1,0.00525328792798044,8727165.956366513,3976514.604130517,4750651.352235995
4,USDT,485823482.5420279,1,0.2090244673824997,283098967.47440755,139190660.27459085,143908307.19981667
5,UST,30856514.79066401,1,0.017041883464197296,22242353.122253,11960569.508691,10281783.613561999
6,agEUR,47194937.03010021,1,0.0010478964826468877,1284004.5193890003,731946.2090740001,552058.310315
7,EURS,13081960.318697073,1,0.0005218625574771639,479643.59699700004,364516.27324700006,115127.32375
8,DAI,626655040.923449,1,0.04479922160374492,70256210.40884124,31692689.339623716,38563521.06921752
9,FRAX,345382994.14964414,1,0.005134393507549854,9805637.58873398,5670458.825946489,4135178.7627874906
10,FEI,59513820.474326365,1,0.014474289888116148,10363345.065032622,10110160.486353671,253184.5786789512
11,MATIC,26043650.77519876,0,0.006301085264474801,7313663.993204726,4025682.0879832697,3287981.905221456
12,FXS,6243663.555486807,0,0.0025768982957264336,3338935.535262014,1646347.0777244472,1692588.4575375663
13,NCR,6981220.781700399,0,0.00043667036955531105,514643.605967,305010.301021,209633.304946
14,BTRFLY,4505232.265671029,0,0.0012186199058916317,1559082.5568932584,778560.5370024218,780522.0198908367
15,WRLD,7596417.150139824,0,0.007144289686595519,9275089.476828892,4564394.51547217,4710694.961356721
16,LOOKS,20356874.256615583,0,0.06366058211476673,82999434.33057055,40671924.65635751,42327509.67421304
17,WBTC,474739783.3811405,0,0.07935291004191992,102870646.43908973,53282262.95809865,49588383.48099108
18,MKR,12601484.23789942,0,0.0006855401111201773,602369.9920743126,437982.7331475695,164387.25892674312
19,SHIB,6631162.91138001,0,0.0012871386637127167,1557394.8077447168,822336.2874444234,735058.5203002935
20,RAI,25611384.99947804,0,0.00014542629866398646,2382805.018628858,1486114.193512026,896690.8251168322
21,SAND,13004554.33581234,0,0.0009206030214203851,672422.4351223919,588161.3940966373,84261.04102575468
22,STRONG,3118342.3569732425,0,0.005648116558691261,7180709.211610016,3608508.8055160935,3572200.406093923
23,FTM,25023707.711098477,0,0.001982880976636153,2072439.617022029,1266837.0757100363,805602.5413119926
24,Nvir,18358236.644783366,0,0.004179056743922715,6383230.006487133,2669945.441545744,3713284.5649413895
25,Metis,8989379.85234349,0,0.0034937689495292404,4290487.680115735,2232123.910299776,2058363.769815959
26,WETH,1434593603.2833002,0,0.7165649817309757,1337547541.9175768,701222124.7363303,636325417.1812464
27,GALA,6960323.781553696,0,0.0016057858821445638,1888870.1006907646,1025915.884574952,862954.2161158127
28,LINK,18327467.739539128,0,0.0021225051266280655,2605791.2991788117,1356041.1439109806,1249750.155267831
29,HEX,52968233.95199248,0,0.012787365510091828,13496595.593167206,8801724.149140052,4694871.444027154
30,ETH2x-FLI,19377316.697142866,0,0.0043159775195871905,4709597.973529806,2757422.358763901,1952175.6147659048
