,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,932566607.077822,1,0.5968078406405741,1100086519.905436,522019214.340623,578067305.564813
1,LUSD,1638919.423018745,1,0.0009129804424645496,6350238.955406472,3055014.1315234792,3295224.8238829933
2,UST,7271662.161358314,1,0.0036251230703540074,6696023.756322503,3576761.0901874574,3119262.6661350457
3,USDT,340351291.2610358,1,0.3105058323501152,510716974.5374774,253002458.45499626,257714516.0824811
4,FRAX,105947446.9011809,1,0.0035553117593759894,8233143.019115094,4117201.001144579,4115942.0179705154
5,FEI,32751147.27680971,1,0.012806149990372844,26385619.090006962,12965054.282804519,13420564.807202445
6,DAI,318889012.6413321,1,0.16069056154169498,307787037.407038,137441966.16418555,170345071.24285245
7,EURS,13266438.555192888,1,0.006866969994856571,11991335.878100999,6186895.024383999,5804440.853717
8,SLP,3021805.278642613,0,0.001326654395095544,1845312.7980485954,1003283.6442591076,842029.1537894877
9,ICE,3908307.579470636,0,0.002730538680315619,4287607.446283548,2064972.4661563127,2222634.9801272354
10,RUNE,5809073.219375705,0,0.003039740450299256,4657894.55668386,2298806.5978995664,2359087.9587842934
11,QNT,5641410.138216477,0,0.0024161030977242815,3543955.1710363687,1827180.258665632,1716774.9123707367
12,FX,11653902.9839113,0,0.0006629863385660465,841190.0517426218,501384.04720141774,339806.0045412041
13,LYXe,9141616.2460834,0,0.0010004035369267869,1239253.4699408077,756556.1234094845,482697.34653132304
14,TKING,2730800.9359826306,0,0.001080343988262444,1651860.7086103668,817011.165533679,834849.5430766878
15,PERP,17304082.76957299,0,0.007499483980935677,11169182.951923622,5671491.871787886,5497691.080135736
16,WBTC,533756862.39130336,0,0.09351813386353884,158429594.41542584,73322839.42916152,85106754.98626433
17,aKLIMA,156308.84168829597,0,1.4899807073333997e-05,22949.40397994352,11267.993227589892,11681.410752353626
18,RAI,35972815.34783427,0,0.00034388769277046705,1283860.822107688,1150716.611447692,133144.21065999602
19,GALA,3655953.548145005,0,0.0021418322187324724,2953663.49764183,1619762.6463573074,1333900.8512845226
20,LCX,10160550.937246451,0,0.004911527465775598,7780977.437466215,3714347.303230572,4066630.134235644
21,1INCH,4180330.9112653206,0,0.03356719637080246,55431310.647288516,25385224.08470585,30046086.562582664
22,AGLD,20231419.44766179,0,0.0007307965333970597,686673.5482600442,552665.5713417598,134007.97691828446
23,RARE,5014024.812749306,0,0.001040898931338791,1399457.7845473173,787180.8038323354,612276.980714982
24,STRONG,1825639.1910891216,0,0.005090643025064465,7800068.12219624,3849803.6147848056,3950264.5074114352
25,LINK,36862827.72565151,0,0.015657564789891068,19995890.13241577,11841048.219264269,8154841.913151504
26,UNI,69218254.65655667,0,0.010314162096991207,13871018.293596001,7800094.866005695,6070923.427590306
27,OHM,7834195.999200952,0,0.004176088462566118,6546231.691534694,3158170.8596910546,3388060.83184364
28,MATIC,17861719.766902678,0,0.014965379569060565,24043888.86188601,11317582.48966324,12726306.372222772
29,ETH2x-FLI,40362847.22824668,0,0.010960051688926577,14765292.473902427,8288549.482356104,6476742.991546323
30,FTM,25274194.359271888,0,0.013784791594250103,21869246.636338368,10424761.714248646,11444484.922089724
31,WETH,1646760202.0746086,0,0.7110107800544374,2014032989.7067487,1058493194.9841394,955539794.7226093
32,SHIB,66971822.01558776,0,0.06863390766982547,105917001.88998526,51904457.755757414,54012544.13422786
33,AXS,16957796.230329227,0,0.003940301670444069,5927329.436579367,2979856.8745696004,2947472.5620097667
34,HEX,33487158.992205,0,0.008120797689861039,13067175.107981525,7201108.948492633,5866066.159488892
35,DYDX,16759201.280837867,0,0.009988707800606693,13962066.492027458,7553969.745760706,6408096.746266752
36,CRV,7604093.058503824,0,0.002031093045746998,3125905.304080672,1536016.041781285,1589889.262299387
