,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,724725877.3198755,1,0.6678418386480499,329590939.85289013,177335334.53511992,152255605.31777024
1,EURS,11567690.75718568,1,0.006277253237938666,2190689.0938339997,1414941.0321469998,775748.061687
2,sUSD,2118344.987007736,1,0.0005948869600422509,266399.61924114404,134092.08412459545,132307.53511654862
3,FRAX,1550498.5775597747,1,0.002398723304433586,1050101.130638,540690.6332370001,509410.497401
4,USDT,318611601.27348393,1,0.261699600489734,113680295.98361093,61223142.18367696,52457153.79993396
5,UST,2412212.285015557,1,0.003006225684200008,1984270.700885487,882821.5584476595,1101449.1424378275
6,LUSD,354193.5604921344,1,0.0002933686192484817,627710.2590859402,326581.1487229634,301129.11036297673
7,FEI,5739003.38615301,1,0.006202888329465821,4135382.626403349,1398178.6113298642,2737204.0150734847
8,DAI,233906407.49461,1,0.13522745018321772,60587682.34409247,32656277.3896416,27931404.95445087
9,PAX,20214919.957317945,1,0.0004591837146033261,672644.2753966665,438893.4981041978,233750.7772924687
10,SLP,934255.1839713138,0,0.008252789348932862,3902781.254979249,1870156.4144620155,2032624.8405172336
11,RAI,3906829.658717556,0,6.495215229445737e-05,219745.78557268676,72305.44481107968,147440.34076160708
12,YFI,3965041.895927544,0,0.002067469388177494,755965.9144016497,468507.1888456856,287458.72555596416
13,GALA,38607.85632553126,0,0.0004360062882589312,195120.07596047205,98802.95282694798,96317.12313352406
14,TRIBE,959368.112323618,0,0.0006371727427749488,262093.75475762493,144389.0836950516,117704.67106257332
15,TRU,2752061.86471293,0,0.0009782267902066933,566046.5016177393,221675.0033417952,344371.4982759441
16,UBT,1336333.6213076643,0,0.0014349940056102733,799070.1156805451,325182.56929140264,473887.5463891425
17,NEXO,927772.9937811658,0,0.0010796263197557152,475845.92553380586,244653.050228946,231192.8753048599
18,WBTC,271930540.556353,0,0.1574960421409924,70098967.35539788,35880281.049295925,34218686.30610196
19,RUNE,3057568.433070231,0,0.0004718028499405621,208537.19546759583,106914.77618920906,101622.41927838678
20,ENJ,1122130.1201760443,0,0.0006416983780874916,289491.34567400865,145414.63342758137,144076.71224642728
21,INST,3223528.1070154654,0,5.054398278414592e-07,180.2421728064411,114.53721839940252,65.70495440703856
22,AAVE,3810985.562339013,0,0.005051829013047544,2607548.201146544,1144789.9654360972,1462758.2357104465
23,MKR,55447254.38246368,0,0.0026737958445821543,1020794.2425679762,605906.2261602177,414888.0164077585
24,QNT,1988883.3490815505,0,0.004058920824560303,1869751.7947563617,919788.0249816852,949963.7697746764
25,PERP,7835237.468049287,0,0.003090214142398239,1414899.252281997,700270.3638878969,714628.8883941001
26,MATIC,5995486.890792028,0,0.002692657765042721,1084211.8835679395,610180.5072604755,474031.3763074639
27,SHIB,3246792.8891491625,0,0.005934694658968163,2772320.8053720053,1344855.2743901163,1427465.5309818892
28,CEL,13340698.784127057,0,0.011166475383125667,6364553.398097822,2530423.918718489,3834129.479379334
29,COMP,11898345.40442562,0,0.012571779005819475,5668997.309204176,2848878.379765319,2820118.929438857
30,ETH2x-FLI,9666006.881138263,0,0.007793622387077299,3822958.306587676,1766105.0443474636,2056853.2622402124
31,LINK,28480847.70587241,0,0.013638393893165627,4840139.887819889,3090582.922192434,1749556.965627455
32,WETH,932786255.1246272,0,0.6643013628155249,508478557.57086146,237886800.8836044,270591756.68725705
33,UNI,58344961.78337511,0,0.011210497878209458,9303444.851316676,2540399.812695739,6763045.038620938
34,HEX,8960184.323290404,0,0.010143652768342311,5523122.710494515,2291758.7332700584,3231363.977224456
35,MM,2175740.2555050026,0,0.002120926579988636,1507524.2666776823,478145.9935411348,1029378.2731365475
36,AXS,887526.7920469919,0,0.008776943677349243,4292225.66511769,1988934.5072995315,2303291.1578181586
37,WTON,4733154.93370536,0,0.0009775859832281133,666387.9537242616,221529.7907074832,444858.1630167784
