,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1563373966.2261858,1,0.6444467839206222,1319720529.7868123,644413576.864241,675306952.9225712
1,agEUR,25171656.84760941,1,0.0037199725696809194,7274708.405839339,3355459.5470094047,3919248.858829934
2,LUSD,1527107.7007526387,1,0.0002599369509718066,519852.206476,240998.390339,278853.816137
3,TUSD,10060526.951342292,1,0.0006026961532158174,632357.0873549499,558784.7447064089,73572.34264854097
4,BUSD,23960091.46657021,1,0.0008241327490755782,1060621.7060770001,764087.849805,296533.856272
5,USDT,357597511.3932178,1,0.1151748525168495,218538057.29322314,102852740.00136833,115685317.29185483
6,PAX,64098174.81488815,1,0.0018438182785306288,6218802.542016219,2569815.5132483435,3648987.0287678754
7,FEI,4401064.482357975,1,7.125175852571026e-05,66060.47754784365,66060.47754784365,0.0
8,MIM,993970.3061282116,1,0.0002335470453843902,391540.4905679999,216531.2080319999,175009.282536
9,DAI,545702930.8636976,1,0.043326471822141124,99383289.9564949,39069403.35160809,60313886.604886815
10,FRAX,264865751.5302228,1,0.004182619423825451,8492838.744896505,5045249.950135616,3447588.7947608903
11,EURS,8423876.124627458,1,0.00023171319363360325,312039.887829,214830.967576,97208.920253
12,renBTC,10067248.277077284,0,0.002143905519031268,10655177.834444717,5079578.7310369685,5575599.103407748
13,sILV2,2814750.508156856,0,0.00043978539524114693,560223.8956128003,369671.66010214575,190552.23551065457
14,ENS,4232410.439048918,0,0.0007702563277128845,1426351.3395380112,647456.551424676,778894.7881133354
15,LUNA,5270502.828152019,0,0.002218429728710856,3792683.814643956,1864751.784635214,1927932.030008742
16,wstETH,5639336.817731213,0,0.00014950564029285972,205141.15012477897,125670.38114442378,79470.76898035518
17,UNI,12233749.710151909,0,0.00029188713424788197,460065.2540400614,245352.3983457533,214712.8556943081
18,WBTC,542941264.915448,0,0.2521802833572496,459774018.1601619,223664801.52562338,236109216.63453853
19,CRV,7813252.563273312,0,0.0005896969977325254,808951.2630594914,495683.2820459301,313267.9810135613
20,LOOKS,16042146.20544367,0,0.006339957371620501,9861893.675470114,5329195.994010896,4532697.681459218
21,MATIC,11358272.3450553,0,0.0004837197032672295,725338.4546932254,406601.6463162776,318736.8083769479
22,ETH2x-FLI,11475452.69932096,0,0.002386496761885003,2328686.5526229907,2006024.3685687024,322662.1840542884
23,APE,25757552.833938006,0,0.009537623643702963,14828629.562545687,8024986.673172064,6803642.889373624
24,NEXO,5485407.379130192,0,0.0010870271332127225,2157480.999081555,913725.4880655257,1243755.5110160294
25,1INCH,4628772.452332176,0,8.228718006978487e-05,102579.37277171212,76291.8771964566,26287.495575255525
26,RAI,10312031.247230612,0,8.363372346011047e-05,1506228.3578075848,1153350.4510005915,352877.90680699324
27,MKR,12993096.74266563,0,0.0029879912711873687,5279052.90269273,2511624.318458324,2767428.5842344062
28,WETH,1385247825.444969,0,0.7108170348624205,1715782884.3787122,890864715.5421908,824918168.8365213
29,LINK,15287067.055801837,0,0.006197749172776143,10148574.808462579,5209659.643973391,4938915.164489189
30,HEX,44148309.23225978,0,0.021316860371576804,32445396.747148283,19212892.81556728,13232503.931581002
31,oSQTH,6466280.514733305,0,0.001846748724719858,2783744.5408713426,1552326.8263247418,1231417.714546601
