,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1832650666.05823,1,0.6477461232146823,712500702.4729298,327616020.43782663,384884682.0351032
1,PAX,40099344.90761765,1,5.5161254159112236e-05,791428.6058645896,233804.66664018,557623.9392244096
2,agEUR,33964253.53681797,1,0.000697098280084621,653131.5194629999,340972.092015,312159.42744799994
3,oneUNI,6057421.308454731,1,0.0015808967058291285,853663.9559410001,773264.9361590001,80399.019782
4,USDT,534071560.6909645,1,0.2277075343714084,221628117.56520742,103896419.72102965,117731697.84417777
5,EURT,20524527.54672085,1,0.0001955017273516835,310162.42353699997,272021.257253,38141.166284
6,EURS,12797489.738902437,1,0.00037367949409754215,390428.063419,182778.070877,207649.992542
7,UST,28070832.34934106,1,0.036861198722869144,33839823.33123534,18281475.195316996,15558348.135918347
8,DAI,435520543.9825745,1,0.036758332628066444,34490363.43175802,16729341.770708803,17761021.661049213
9,FEI,91889691.21090405,1,0.00735439006811601,5353216.220299746,3662752.207646734,1690464.0126530118
10,FRAX,260747553.00955868,1,0.0034121374535858702,3214200.5538140936,1967284.6500352467,1246915.9037788466
11,OGN,4042235.093377556,0,0.008247850220798826,7998519.312456339,3628237.3864215817,4370281.926034757
12,LUNA,8516753.839800356,0,0.0009801247298186137,920477.3821553418,431157.8281473505,489319.5540079912
13,LOOKS,22266025.34490117,0,0.03569622490015756,30822196.26490444,15702804.278654937,15119391.986249505
14,CVX,8378719.788397698,0,0.0008607048739052961,573649.9386467873,378624.9166241701,195025.02202261728
15,FLOOR,5700964.00279681,0,0.0010495660788691706,883318.4477995085,461705.1455747952,421613.3022247132
16,wstETH,1404853.70019943,0,0.0008549825656218776,870110.6111414066,376107.6676083809,494002.9435330257
17,FTM,15256229.772039128,0,0.0009091207694819855,746523.1736947608,399923.1164854367,346600.0572093241
18,WBTC,577687076.6025081,0,0.07474989758148487,70905006.14249235,34757527.34214644,36147478.80034591
19,GALA,6905463.485280788,0,0.0016706660379959507,1335859.1672176153,734927.6256249141,600931.5415927012
20,WRLD,7573362.858141652,0,0.00489377366342432,4025067.7455727565,2152775.825335218,1872291.9202375384
21,MKR,15168946.259501873,0,0.003623482466590293,3151808.373687747,1593973.4842872485,1557834.8894004982
22,ETH2x-FLI,23275024.107107,0,0.0023156980907095425,1550897.1613911814,1018677.8570723968,532219.3043187845
23,STRONG,2256483.312515048,0,0.0017202860418711857,1493464.1994793229,756755.5139055125,736708.6855738102
24,GNO,21763257.17998528,0,0.00034187996194078144,159274.58484551663,150393.32994359446,8881.254901922166
25,UNI,23177890.154964767,0,0.00086681775448176,700733.5515019683,381313.9787739864,319419.5727279819
26,LINK,19594980.82653489,0,0.0012892310061599409,1176413.845881015,567133.9817117266,609279.8641692883
27,rETH,5079784.838994676,0,0.0006206841006126678,515178.166382791,273039.543482661,242138.62290013
28,MATIC,26486391.32506852,0,0.0031985106769746516,2444190.5493739815,1407027.9780061345,1037162.5713678468
29,WETH,1697984189.9124043,0,0.7202358204113862,904091265.6908648,484942014.41844153,419149251.2724233
30,HEX,40277823.09650152,0,0.007272186843368797,6179945.381678937,3374381.633251249,2805563.748427688
31,HDRN,4301676.909491137,0,0.0014973250845609167,1586925.1408819999,732387.4998619996,854537.6410200003
32,Metis,12249476.50029944,0,0.001968620571306496,1956376.1780586436,865998.1165129663,1090378.0615456773
33,ENS,5532732.050506257,0,0.0011347917901508575,971999.8319865279,499196.0193999265,472803.8125866014
