,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1873424627.0112376,1,0.6950828753406877,486005105.5998854,261095116.1374121,224909989.4624733
1,agEUR,25876292.87263363,1,0.0037830108685429006,2360055.6588254394,1215705.2974479613,1144350.361377478
2,LUSD,1408353.8709417528,1,0.0005170939623992247,531660.981486,164421.920264,367239.061222
3,TUSD,10061041.798263984,1,0.0006557111043943468,222536.72478091664,208498.4292268873,14038.295554029351
4,BUSD,23958958.970685247,1,0.0011618529556563213,482005.168055,369437.873819,112567.29423600002
5,USDT,356114661.81908035,1,0.11941464280233441,79499693.11225024,40899527.589259185,38600165.52299106
6,PAX,54468678.832302526,1,0.0022286275067134116,1752065.4369874017,1241826.1370760323,510239.2999113694
7,FEI,4382518.208041041,1,-4.829408786767427e-18,21902.156017972786,0.0,21902.156017972786
8,MIM,889221.6859459504,1,4.108621109123572e-05,28058.708961,13064.305939,14994.403022
9,DAI,792028518.3338188,1,0.036058843395838334,21229143.657131005,11831594.51589239,9397549.141238615
10,FRAX,250469200.57562745,1,0.011206032290600663,10649366.97420455,4466771.877854976,6182595.096349574
11,EURS,8575256.506412106,1,0.0003743344872216835,511341.950632,119028.261178,392313.689454
12,renBTC,14562866.56499276,0,0.0007002694994284801,1843350.4113440544,717696.6489701471,1125653.7623739073
13,sILV2,2918226.860637859,0,0.0016036125563235468,1200987.2622952112,526668.9325391144,674318.3297560968
14,ENS,4784064.255138964,0,0.0021372704363130874,1307279.5973003209,701936.3466578556,605343.2506424652
15,LUNA,5875039.746730628,0,0.011883020058872597,8531919.377073105,3902699.230601797,4629220.146471308
16,wstETH,4451954.811975512,0,0.0002288590850127556,186591.38931318576,75163.39874631618,111427.9905668696
17,UNI,11307623.37622518,0,0.00025646424077743204,200467.32810243723,84229.66469804778,116237.66340438944
18,WBTC,576152831.0790844,0,0.21565082820832945,138823238.48576337,72418337.25093576,66404901.23482759
19,CRV,7561457.090715859,0,0.0005886095240082746,542382.405959104,193314.99274518332,349067.4132139206
20,LOOKS,16666769.282431656,0,0.010543076518957249,7514620.408358339,3462626.202333786,4051994.2060245536
21,MATIC,11469871.70568863,0,0.001266760966921106,864800.2410382266,416037.92861294193,448762.3124252847
22,ETH2x-FLI,15867429.398883697,0,0.0018614309570812496,2521459.8625588603,611343.3393218213,1910116.5232370389
23,APE,27689841.49536973,0,0.017004223212635377,10121501.840554453,5583574.853403025,4537926.987151428
24,NEXO,5430221.588208031,0,0.0006048697876699145,321389.11628578627,198655.29497200693,122733.82131377936
25,1INCH,4706915.346114621,0,9.486296255185757e-05,95255.6277456322,30163.86111401035,65091.766631621846
26,RAI,15998208.042490112,0,0.00010133992301682564,667442.6452588098,621148.7500524627,46293.89520634712
27,MKR,14334234.743082568,0,0.0015392952948420629,845545.1225996726,505545.4365208919,339999.68607878074
28,WETH,1480681593.452931,0,0.6729589686560307,647740625.5894061,300339335.76244503,347401289.8269611
29,LINK,15309215.162194991,0,0.011822976155212607,8549118.502914164,3882979.2187314993,4666139.284182664
30,HEX,39986350.73678674,0,0.032803771303162206,17512962.58397363,10565609.32129534,6947353.262678293
31,oSQTH,6467188.106496544,0,0.0005557504346388637,605290.0241280993,182523.19552824905,422766.8285998503
