,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,867670443.7055277,1.0,0.7009805953547297,628141695.943244,371370109.4009525,256771586.54229152
1,EURS,10994087.463264506,1.0,0.010602684810553775,7223102.179006001,3662323.797116,3560778.3818900003
2,FEI,87515487.46778378,1.0,0.034785392535675995,55049472.951581515,12086721.12510787,42962751.826473646
3,USDT,392192918.6940668,1.0,0.3441238426046634,237752925.18382263,136091765.4925453,101661159.69127731
4,DAI,232721433.83308828,1.0,0.15604742009949427,114735529.21235509,65268708.69646764,49466820.515887454
5,UST,4925649.566731684,1.0,0.001237208727524051,1572433.1626082328,870512.66679948,701920.495808753
6,HEX,2351122.8025775794,0.0,0.0006906178048714064,476868.56876399997,238549.58123200008,238318.98753199988
7,GTC,3704333.7398109008,0.0,0.0034306082676390046,2774856.9423718816,1417279.7683352237,1357577.1740366581
8,TRU,4904229.0368449055,0.0,0.002328253351724513,3013373.6129135,961866.2678816208,2051507.3450318794
9,TRIBE,4456468.785982423,0.0,0.030046153899562243,17023001.365562905,12412902.52805305,4610098.837509854
10,YFI,2242442.627044736,0.0,0.0006949280157641067,550911.9727201639,287094.10703706625,263817.8656830976
11,1INCH,1060067.3252881612,0.0,0.0010396001810753681,806758.7361069126,429487.7726770548,377270.9634298578
12,WBTC,277242448.81501603,0.0,0.129665673276486,74904703.73227775,52168014.24224018,22736689.490037575
13,COMP,6347695.927805629,0.0,0.0018476117753526043,1097556.6182448561,763299.8537449966,334256.76449985954
14,WDOGE,12849230.54830111,0.0,0.0017708061793642168,948602.6438834881,731569.3241138107,217033.31976967747
15,RUNE,5227512.523597792,0.0,0.0016320894209443102,1370607.2071130688,674261.5699490025,696345.6371640663
16,LEASH,1075773.5892563525,0.0,0.0008046443977245406,1156948.254775341,332420.99844413524,824527.2563312056
17,RAI,7193968.261027602,0.0,0.0006776979874781122,3039338.6585269105,1051541.6683012,1987796.9902257104
18,MKR,15943050.8165131,0.0,0.007261347206633238,5158663.538693409,2999864.654876913,2158798.8838164965
19,CEL,12343493.396547448,0.0,0.010848632671967581,7381479.790527523,4481872.134780858,2899607.6557466653
20,MATIC,12129156.879761564,0.0,0.015058434436697372,10663974.447150428,6221058.426067803,4442916.021082625
21,ETH2x-FLI,11986458.143613867,0.0,0.0038613329195765467,4541659.1277430095,1595224.1115214634,2946435.0162215456
22,LINK,32006517.73097464,0.0,0.03713272925026346,39053681.164633006,15340564.06436834,23713117.10026467
23,WETH,1076466764.470828,0.0,0.586087455588649,819479054.9435749,326377498.4082148,493101556.53536004
24,UNI,75857620.75167668,0.0,0.03740795486034903,28364317.58892843,15454267.424959373,12910050.16396906
25,SHIB,13259128.249999035,0.0,0.008511436088815542,7457252.703984374,3516311.1690564533,3940941.5349279204
26,CRV,1183051.8726390044,0.0,0.0003835550867098508,347793.1500752836,158457.28279843138,189335.86727685225
27,LQTY,1778046.5522396232,,0.0037702824844298064,2819498.1752798064,1557608.6423206,1261889.5329592065
28,AKITA,371716.03104543954,,1.3135433872579507e-05,11251.557857344396,5426.613365177097,5824.944492167298
29,QUICK,977603.581233138,,0.0009122576217655202,701947.6142896644,376879.0167720551,325068.59751760936
30,PSWAP,1328258.3792953747,,0.00021200643584279666,204921.57740225916,87585.75996894154,117335.81743331764
31,OCC,2643539.071595773,,0.0010832148797987973,778530.9762939999,374158.404457,404372.5718369999
32,RSR,2541393.8049746314,,0.000707257570638914,716333.8028543146,292187.7893561817,424146.0134981329
33,ELON,103761.46916974528,,2.8888010097843923e-05,21584.008206573755,11934.441085948038,9649.567120625718
34,WOOFY,4449153.7676236695,,0.000605753352662275,448878.1841282665,250253.57148117703,198624.61264708947
35,VRA,1743433.996489774,,0.0024893614782918326,2106501.294408217,1028424.5195048652,1078076.774903352
