,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1311925986.6592717,1,0.6897417223491793,2513076275.9937763,1257420643.8279984,1255655632.1657777
1,EURT,9285869.850366412,1,0.00021460770678022637,2078893.13687487,1312709.13348687,766184.0033880001
2,PAX,36059635.321235135,1,0.004194616867450182,12037373.725572117,5979637.499704959,6057736.225867158
3,LUSD,2361306.8502402185,1,0.0010790393843910285,3100935.5313830003,1549940.633328,1550994.898055
4,USDT,358634055.22420883,1,0.16197242019803695,535347151.6885252,245142258.17396042,290204893.5145648
5,agEUR,38285890.374048494,1,0.0019079971883368585,5257622.676539,2740662.12342,2516960.553119
6,UST,20747864.74391622,1,0.02149858227403036,67356531.9682744,34384247.28355004,32972284.684724357
7,EURS,13087678.975006329,1,0.0009022342292740636,2692222.46479,1295976.322051,1396246.142739
8,DAI,305784863.3891401,1,0.044524470201776106,159361589.83386558,82079362.54879205,77282227.28507352
9,FRAX,303211522.4029862,1,0.008459715396133324,29474793.04504427,16106594.31723139,13368198.727812879
10,MIM,13533624.309472317,1,0.006659474456907379,16336826.585819006,9565721.332031006,6771105.253788001
11,FEI,45552248.440514766,1,0.00830378935585565,47138811.2779986,17226575.49220136,29912235.78579724
12,FTM,29005999.32341228,0,0.004332184232343078,12989954.42441712,6129247.115011839,6860707.309405281
13,WOOL,2675117.4211060777,0,0.0007049787650426724,1896885.981580107,997415.8138342616,899470.1677458454
14,ENS,6016202.384996394,0,0.0009006784534390283,2542402.843430675,1274295.0244543632,1268107.818976312
15,WRLD,1702167.7917351876,0,0.00035594358319292375,1102715.0711259136,503594.9681235704,599120.1030023433
16,CRV,9928771.121577848,0,0.0020452313458040002,5564048.484436184,2893627.7068302347,2670420.777605949
17,BTRFLY,4644492.910360325,0,0.001514210230210007,4669575.479895541,2142330.1012331145,2527245.3786624265
18,NEXO,6206825.736868276,0,0.0017244954572323687,4805078.568645533,2439845.177215786,2365233.3914297475
19,WBTC,381016116.6938731,0,0.06993551291677003,221690888.01450074,99324945.5913029,122365942.42319782
20,UNI,25100891.10996461,0,0.0006844948322741009,1799043.075881202,968434.8012336156,830608.2746475864
21,YFI,7951052.857213253,0,0.0004322504606598211,1216061.3761740457,611555.2217706295,604506.1544034162
22,gOHM,1951353.5554930635,0,0.0003662811207749613,1112370.415980865,518220.6901618626,594149.7258190024
23,GALA,5361378.908667195,0,0.0004918220071373842,1344936.3801862425,695838.0476621372,649098.3325241054
24,MATIC,30604385.67639924,0,0.004565138729772241,11780044.778177315,6458835.056040948,5321209.722136367
25,CVX,24942800.550775807,0,0.0013303587401077804,3437829.6011083974,1882213.9208346328,1555615.6802737648
26,RBN,9855663.205926904,0,0.0008689985558362975,2261537.3506578095,1229473.7725011825,1032063.578156627
27,Metis,9045810.517145976,0,0.00475863238469268,13330625.333547128,6732593.133396035,6598032.200151093
28,SPELL,5076363.31587436,0,0.0015872961468513498,4405193.841779799,2245733.2853307943,2159460.556449005
29,WETH,1197218414.0665898,0,0.700267628618577,2388203800.6256266,1226924802.5698566,1161278998.0557697
30,ETH2x-FLI,15249115.677730337,0,0.0013432860362826717,3493054.6258145045,1900503.676887304,1592550.9489272004
31,LINK,14790570.613446211,0,0.0029062964692525535,7728994.9657655135,4111877.125756687,3617117.840008826
32,STRONG,4376025.480323988,0,0.002548376239233052,7330607.120738871,3605485.564457625,3725121.556281246
33,HEX,42973384.64892236,0,0.00261807198144054,6294969.764607998,3760619.1244839993,2534350.6401239987
34,RAI,16362065.652057804,0,7.406666338668351e-05,5348222.164451236,1648117.9323597674,3700104.2320914688
