,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,852894826.0440763,1,0.6899718021614768,664437727.5526606,342945178.0805211,321492549.4721395
1,EURS,16797948.01037001,1,0.002612007359328715,2620712.144601,1108907.777895,1511804.366706
2,UST,4269042.669639221,1,0.003964457283039021,2699159.711307,1683080.065067,1016079.64624
3,FEI,7401110.621674326,1,0.004581352400188119,5176793.4253893895,1944978.176153418,3231815.249235972
4,USDT,348191891.7816,1,0.17999599145655537,168476304.75315136,81825826.35706528,86650478.3960861
5,FRAX,100205830.98366298,1,0.0007791611358151916,815404.687964,330786.91017200006,484617.777792
6,DAI,162323070.56640896,1,0.03254380350967099,31819499.597571597,16046821.23663092,15772678.360940676
7,PAX,82093109.56848332,1,0.0036824036469549734,4147366.8871854767,2383341.216251424,1764025.670934053
8,EURT,6928244.830642829,1,0.003631986109601737,6421273.080767274,3525724.4505239427,2895548.6302433317
9,Metis,2535638.4711906905,0,0.0010568620583004257,970269.3961581334,445977.7271217897,524291.6690363437
10,COMP,19039161.45904857,0,0.0010797030760832812,1383630.2700772746,455616.2462794286,928014.0237978462
11,SHIB,3035592.4707756205,0,0.003077075774984331,2728416.012865925,1298473.3906672408,1429942.6221986846
12,FTX Token,5484515.978943807,0,0.003694054300180937,3027917.0469091507,1558827.7843073744,1469089.262601776
13,RAI,4031197.968248448,0,0.005128657981659137,4419090.664088,2177332.581286,2241758.082802
14,CEL,8002837.075711298,0,0.0017329818322031718,1170738.7640026584,731288.7170083071,439450.04699435126
15,LYXe,4015153.6288843774,0,0.003507200722460368,3068082.4995117458,1479978.7677854649,1588103.7317262806
16,MCB,2741546.0704455776,0,0.0017633274945147454,1718684.980272471,744094.0679047981,974590.9123676728
17,WBTC,386034068.0075806,0,0.08642927924915858,82146523.98581122,39097228.77792659,43049295.20788463
18,RUNE,5029553.614025151,0,0.0012514631296655482,1293066.4448489626,528096.053559214,764970.3912897485
19,SLP,2307105.847047121,0,0.015308026429499258,13150687.450219769,6459725.543299856,6690961.906919914
20,SUSHI,2759413.6922142142,0,0.0006661792947077473,505331.53496525454,281116.27754631947,224215.25741893507
21,XYO,2563899.7509175586,0,0.0006216903789215866,455174.96187771717,262342.71538783086,192832.2464898863
22,RARE,3353477.7219942566,0,0.001569408502171978,1286999.371888997,662263.567158233,624735.8047307641
23,ETH2x-FLI,23236384.778875045,0,0.004302098732861705,3913975.397364617,1815412.143587036,2098563.253777581
24,AGLD,19840618.583259087,0,0.002936265758663778,2204951.874713685,1239053.9701842722,965897.9045294127
25,HEX,41124584.53199869,0,0.018649562040596288,18918644.063665897,7911360.823668205,11007283.239997692
26,UNI,59189272.09616737,0,0.005357315823194158,3390673.9268683447,2260695.7223383086,1129978.204530036
27,AXS,15939062.401548656,0,0.014767146433927477,13834348.575601384,6231483.428658514,7602865.146942869
28,LINK,46041774.459837645,0,0.008452296613871443,7685873.716177425,3566724.7236362947,4119148.9925411306
29,FTM,13792476.54448332,0,0.004670832263013635,3593316.148643908,1971011.391756908,1622304.756887
30,QNT,5083559.972431795,0,0.002935823213649008,2598821.6527848383,1238867.2237509938,1359954.4290338445
31,WETH,1179243067.7368636,0,0.6941566886423649,830195705.4586914,410795301.3617518,419400404.0969395
32,DPI,16569908.89269441,0,0.001686841737689931,1361173.7808574066,711818.3856451267,649355.3952122799
33,PERP,13745392.775949923,0,0.003824715118327159,2675428.0353308246,1613964.4166078,1061463.6187230246
34,GALA,2612531.786250961,0,0.004537245411534967,3854280.523991246,1914640.0233953567,1939640.5005958893
35,MATIC,9858512.648819003,0,0.0028660461012883494,2092587.029258321,1209422.4748064547,883164.5544518664
36,VXV,5511896.695827255,0,0.0027566417301422975,2746830.128794593,1163255.6998733166,1583574.4289212762
37,renBTC,14407705.83307517,0,0.0002757370668052816,2103602.5629055025,934515.7726932308,1169086.7902122715
