,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1241226058.76389,1,0.659239905257441,1056176360.5838811,516817854.7907434,539358505.7931378
1,FRAX,208521461.58433613,1,0.0054911506054975455,14643544.362619836,4645870.039056458,9997674.323563378
2,EURS,10488890.362202544,1,0.0074968404404251645,9119917.9105,5608033.349819,3511884.560681
3,UST,5698441.143512412,1,0.0086022098362033,15404600.488091998,6434908.149230002,8969692.338861996
4,USDT,276630236.9596622,1,0.1198419045201807,173992704.65101308,84322669.4620049,89670035.18900818
5,LUSD,1546993.418935792,1,0.004749553532396221,7262238.613073001,3552917.368069,3709321.245004
6,DAI,491102195.6262468,1,0.17870422626225455,269565169.55555034,130030078.70858106,139535090.8469693
7,EURT,3582602.395294165,1,0.001504356163654302,1690606.373836,1125338.014437,565268.359399
8,FEI,44103751.6076652,1,0.03493846903983926,56128699.349528044,31176280.36517753,24952418.984350517
9,SHIB,44297204.12056179,0,0.011880397901619268,15651294.606913473,8205008.319115107,7446286.287798366
10,BAT,7044660.334835442,0,0.0011438611706800345,2182465.090667853,789989.5692940743,1392475.5213737786
11,SLP,2771350.413100728,0,0.00022804859374646848,288766.2764637151,157498.14310490285,131268.1333588123
12,ENJ,3890145.718537796,0,0.004325171362900371,6243139.876910599,2987110.9796212474,3256028.897289351
13,NCR,2332856.5370274284,0,0.003993379061493344,5760437.939767061,2826762.170675973,2933675.769091088
14,ICE,4131607.0915007936,0,0.0008961195138649505,1184364.9088335098,618890.7246264215,565474.1842070884
15,FXS,4647927.658960023,0,0.0008653247162967279,1402010.2069720963,597622.7862690334,804387.4207030629
16,TKING,2242571.443049262,0,0.00025147181366378703,274699.09777485,173675.01831343246,101024.07946141752
17,WBTC,568220406.2131644,0,0.07670978201018636,116698689.90173031,53654445.475029916,63044244.4267004
18,LCX,10911628.764063044,0,0.0011993204699320456,1333202.9710720337,828291.6544180933,504911.3166539405
19,RPL,30294910.32404917,0,0.0009109161487793787,1230857.683482619,629109.785770121,601747.8977124979
20,UNI,55326967.83235009,0,0.0014557167135097286,1269180.478878818,1005367.6521216672,263812.82675715094
21,XYO,4416838.490715204,0,0.001007681761989241,1172754.5636609998,695939.4212726986,476815.1423883011
22,PILOT,8291146.519732471,0,0.003659674520990809,4034629.5455063274,2527496.14437496,1507133.4011313673
23,SPELL,9414442.455923753,0,0.017848966904288516,24926236.96775295,12327105.804876836,12599131.16287611
24,GALA,11253596.745960131,0,0.016685850559554002,24440400.183220815,11523817.95512017,12916582.228100644
25,Metis,5310401.923520376,0,0.0018589366222879578,2687416.9404754117,1283845.0847257702,1403571.8557496413
26,FTM,28561529.072683048,0,0.00559404700982059,10838548.22067804,3863439.8134798943,6975108.407198146
27,ETH2x-FLI,44321757.11071465,0,0.010841764971728611,14234063.738113718,7487692.964795354,6746370.773318364
28,AXS,17104383.13601636,0,0.003069469754998675,4638455.524308253,2119880.586794462,2518574.937513791
29,MATIC,15456397.08916432,0,0.006199077982832059,8079093.722153899,4281294.855709161,3797798.8664447386
30,STRONG,2184323.254608561,0,0.0031608589530500043,4401437.065688832,2182997.0864687883,2218439.979220043
31,WETH,1911274230.4064996,0,0.7140485950732441,1660191686.4130049,857387582.9078498,802804103.505155
32,RBN,52175768.24611703,0,0.0017006903546049339,2566482.4214751953,1174554.810649113,1391927.6108260823
33,LINK,34880607.519191526,0,0.00699975806850295,9067458.079915177,4834271.853473203,4233186.226441975
34,OHM,8262172.629535673,0,0.004969617314000086,6423542.438873261,3432187.351118236,2991355.087755026
35,1INCH,49082727.03229949,0,0.021302189921918933,34904111.14435207,14712019.49396763,20192091.65038444
36,HEX,31202915.052506592,0,0.0035765921954513816,5261583.667575001,2675480.219992,2586103.4475830006
37,SAND,10528431.709622456,0,0.019588109681925762,29244009.970827803,13528217.171415994,15715792.79941181
38,DYDX,7576789.781566262,0,0.004271356149137582,5736119.280093465,2949944.3560556774,2786174.924037788
