,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1133839317.1725657,1,0.6248913678617107,1462339647.308818,687455804.87029,774883842.4385281
1,FRAX,166025902.1237306,1,0.011902687389398457,28607555.707297347,15196750.964435553,13410804.742861796
2,EURS,13235262.188393185,1,0.0020436027083409795,3202737.079152,2196884.879544,1005852.199608
3,UST,5539773.935642306,1,0.005663506718986013,12183382.105395999,6088302.890455999,6095079.214939998
4,USDT,363074040.85783,1,0.20454606185833796,415283506.09851325,201104528.49129468,214178977.60721856
5,LUSD,1062842.8365442895,1,0.0024962354652271505,4778310.396269001,2683467.7439780007,2094842.652291
6,DAI,364547070.6473487,1,0.2302469199458098,463805145.44353586,233677939.49393895,230127205.9495969
7,EURT,3304080.864073664,1,0.0008228427554994232,1214479.933323,884560.781027,329919.152296
8,FEI,33047023.294355825,1,0.03256545089653088,73365042.9439649,40361976.764323264,33003066.179641634
9,SHIB,59005469.2016406,0,0.011791898397035108,20788184.029474556,11157132.81670403,9631051.212770525
10,BAT,6821123.444855476,0,0.001112054849247148,1524152.9575447629,1052192.2115297962,471960.7460149666
11,SLP,3744922.052290665,0,0.0015065612967343888,2770583.762168359,1425462.119686941,1345121.642481418
12,ENJ,3699587.653116287,0,0.0013542999117832604,2412413.5560108097,1281397.0643790057,1131016.4916318038
13,NCR,342478.33420673944,0,0.00021655936483892942,440090.5302573539,221447.35209693032,218643.17816042362
14,ICE,6524843.953521333,0,0.005376345252157114,9905239.352728682,5086933.081263209,4818306.271465473
15,FXS,5997722.250616912,0,0.0024796170278368556,4889050.24778001,2346137.626244526,2542912.6215354847
16,TKING,4719781.031438548,0,0.001070699591027422,2020448.673368197,1013063.1338281472,1007385.5395400496
17,WBTC,586209162.5321119,0,0.09266642576603559,167243712.53218195,89591295.01192218,77652417.52025977
18,LCX,15413556.89522066,0,0.0035473280446113877,6054132.754642747,3356373.062720744,2697759.691922004
19,RPL,36485384.541718215,0,0.002238260680798929,3787163.9916837458,2117773.6487586014,1669390.3429251444
20,UNI,68579112.50778295,0,0.005766202196226949,10349499.400303852,5455803.771804113,4893695.628499739
21,XYO,4881188.352560572,0,0.005424093551547717,10092832.050217798,5132111.058560449,4960720.991657349
22,PILOT,17951480.644253287,0,0.005664636856324301,10225322.819339037,5359705.760380215,4865617.058958821
23,SPELL,12663952.07943689,0,0.005129164494490975,8933914.947755009,4853058.22497144,4080856.722783569
24,GALA,4744499.447840293,0,0.001474674619200945,2648978.7092103492,1395291.92279877,1253686.7864115792
25,Metis,4615071.216691671,0,0.003625755512934652,6869184.01124065,3430578.729280761,3438605.281959889
26,FTM,29315439.05318331,0,0.005988487384504012,9602753.77000454,5666123.203441664,3936630.566562878
27,ETH2x-FLI,49459276.694646604,0,0.00881299532129523,15869002.702694196,8338586.036104718,7530416.666589479
28,AXS,18283600.04941332,0,0.0028353719284960658,4900871.657170242,2682742.0086097447,2218129.6485604965
29,MATIC,16172802.324172936,0,0.003434498694523877,6152764.081768878,3249617.3901256896,2903146.691643188
30,STRONG,2274295.6342651546,0,0.0026168495944262284,4929790.125414367,2475982.874283613,2453807.2511307537
31,WETH,1925646126.2920487,0,0.7099805986526003,2243042485.869666,1153775374.835137,1089267111.0345294
32,RBN,51951111.058965735,0,0.0013101642408394065,1925444.674078215,1239637.24538347,685807.428694745
33,LINK,42396778.28155816,0,0.014892921671240067,30044486.184065923,14091225.985849364,15953260.198216558
34,OHM,9313136.558124335,0,0.0032959271008628915,5892434.367376207,3118505.195715336,2773929.1716608712
35,1INCH,2782375.088879572,0,0.00014964289806144396,250708.824454,141587.52327511882,109121.30117888116
36,HEX,32130370.39427385,0,0.0038222613442712577,8085562.450322999,4108953.329638,3976609.120684999
37,SAND,4509165.256262149,0,0.001965279458272934,3652193.625915427,1859487.1834550595,1792706.4424603677
38,DYDX,9684719.936290642,0,0.0050477386869166585,8816414.142797977,4776015.621717326,4040398.5210806495
