,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1470937920.560358,1,0.6812955787435052,720994788.5739441,360448371.21759766,360546417.35634637
1,FRAX,203445389.1980057,1,0.02361803041710749,35435512.3863482,14500922.665388312,20934589.720959894
2,UST,13507369.627893057,1,0.003798915356284222,3953399.007221018,2124688.643969018,1828710.363252
3,USDT,487622450.3549635,1,0.19681680992925227,163972450.9295459,90581450.54945503,73391000.38009088
4,LUSD,2214911.5972834188,1,0.0020043641618870123,1605667.9887909999,823433.024778,782234.9640129999
5,MIM,4347206.099830477,1,0.009503927377790463,7321051.368702,3904404.108182001,3416647.260519999
6,EURT,17121439.5744561,1,0.0032462966150235708,7197206.551724514,3649061.014232044,3548145.53749247
7,DAI,353433031.61272794,1,0.06775120774936864,56746047.89934286,32838949.612944998,23907098.28639786
8,FEI,51851056.38847956,1,0.02289166810789363,28845136.71827203,9932164.273895903,18912972.444376126
9,ETH2x-FLI,36056035.51756796,0,0.014254720011626018,12430486.338991296,5798817.424582185,6631668.91440911
10,CRV,12631695.084945025,0,0.0034767346358148253,3342683.1447570357,1414334.9971355577,1928348.147621478
11,NCR,4828463.771560203,0,0.006692686583998959,5338200.779605437,2735271.092117877,2602929.6874875594
12,ENS,17482407.82873722,0,0.007923054845915737,6371033.282408211,3223097.22386302,3147936.058545192
13,OHM,5677237.296113109,0,0.0003346340899360635,239951.74006395467,136129.08496257995,103822.65510137472
14,MANA,4151442.591153829,0,0.0030089245652553474,2391457.19092047,1224029.948257529,1167427.2426629409
15,NEXO,8177210.61062972,0,0.0027777585468307365,2465426.937406397,1129991.655360953,1335435.282045444
16,WBTC,520648118.0619905,0,0.10482286526909036,84874739.95139709,43141444.52960714,41733295.421789944
17,SHIB,8424383.405909522,0,0.007472490293473465,6013632.69263819,3039807.648517419,2973825.044120771
18,BYTES,3499799.797264477,0,0.0021481179247127826,1838185.7810284896,873853.968490601,964331.8125378884
19,FTM,26726789.5397172,0,0.003948851024353892,2850364.109641851,1606391.8553592465,1243972.2542826044
20,HEX,40288306.43920964,0,0.03267302857508463,25611387.142684013,13422735.87795101,12188651.264733002
21,LINK,20288503.48479103,0,0.0019945146414395726,1515830.6457239122,811368.1816921671,704462.4640317451
22,STRONG,2640757.964000633,0,0.006734901429258115,5443942.709143488,2739756.6370277954,2704186.072115693
23,RBN,13603859.65958886,0,0.001739895397759681,1643149.4791318104,707789.1211647993,935360.3579670112
24,SAND,19522682.993139926,0,0.00121650084398324,1050940.1635166078,494872.3149494069,556067.8485672009
25,Metis,10101050.699962512,0,0.06571412766464657,54347141.00061342,26732494.796963904,27614646.20364952
26,WETH,1727572077.516533,0,0.6880285800006571,842648853.898127,416135878.91473746,426512974.9833895
27,PEOPLE,24618406.331436075,0,0.004307438802160544,3908051.1415787465,1752265.2960505742,2155785.8455281723
28,MATIC,49426776.56985658,0,0.03166056730539683,27018326.97331035,12879512.835955692,14138814.13735466
29,SPELL,11328277.898763957,0,0.00292150523452719,2340951.4135254496,1188467.7809291864,1152483.6325962632
30,GALA,10924403.108511172,0,0.007131538934593632,5829667.9062827695,2901108.6997345006,2928559.2065482694
31,IMX,8606180.630994182,0,0.0010503848230343006,1054656.8429471224,427296.3488135825,627360.49413354
