,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1818691758.4831495,1,0.6805632827028887,663961100.1279302,333310591.87786835,330650508.25006175
1,PAX,40531358.88913541,1,9.416549981963847e-05,475929.2095181426,291704.6755480432,184224.5339700994
2,agEUR,33980761.83322034,1,0.0005419679906244331,368716.945162,216389.984924,152326.96023800003
3,oneUNI,6060003.666862859,1,0.0016117803862815857,1394071.39114,643530.8717890001,750540.519351
4,USDT,547322334.7953132,1,0.20527161527013385,175587212.8698144,82757755.04524776,92829457.82456663
5,EURT,20531833.43778226,1,1.769959134669314e-17,9681.724593,0.0,9681.724593
6,EURS,12795805.57878194,1,0.0003034195275804003,171117.349168,121145.433189,49971.915979
7,UST,27969067.58751985,1,0.05556450699600699,47488459.801885,22587758.131095007,24900701.670789994
8,DAI,437683415.0073786,1,0.05640963409531199,38089236.69272481,22393464.802781478,15695771.889943331
9,FEI,92085249.66673724,1,0.02130356713198688,9554689.367827136,8602196.634253621,952492.733573514
10,FRAX,261170442.8091781,1,0.0019793038319824157,2211689.148499,1144582.559389,1067106.58911
11,OGN,3576822.985286964,0,0.007313468547582222,6023956.338385631,2872496.1541863657,3151460.1841992657
12,LUNA,8559115.00302708,0,0.000707385145991973,925496.1327433942,277838.2238428115,647657.9089005827
13,LOOKS,23293859.66730652,0,0.03204133699682096,27623129.852965426,12584810.709110746,15038319.14385468
14,CVX,5800077.886943848,0,0.0013366526628437166,919025.1997278539,524994.3455039453,394030.8542239086
15,FLOOR,5679093.15285702,0,0.00041674254972455516,683381.7393339563,163683.12293698016,519698.61639697617
16,wstETH,1417280.2218462862,0,0.0012213572251691441,870796.6640765558,479709.9911431148,391086.6729334409
17,FTM,15590282.848581968,0,0.0009333760623457194,1270161.0858393922,366600.21603347466,903560.8698059176
18,WBTC,564210132.0828123,0,0.08771633140931456,80416746.87069124,35087523.37843431,45329223.492256925
19,GALA,7326939.024113767,0,0.002295879400507813,2072066.1876745787,901747.8786607488,1170318.30901383
20,WRLD,8015446.514107883,0,0.018255878832615056,14755375.798492603,7170324.367541742,7585051.430950861
21,MKR,15549339.899289966,0,0.0019860430825142158,1614918.8160038784,780054.0987431377,834864.7172607407
22,ETH2x-FLI,24236919.42419601,0,0.0020243682162342526,1364266.318750047,795106.9834999694,569159.3352500775
23,STRONG,2367329.847414253,0,0.002632212974383794,1944574.971261991,1033848.9318336528,910726.0394283382
24,GNO,22088198.654617745,0,2.6020516767134497e-05,39584.73724059052,10220.025403441978,29364.711837148545
25,UNI,23811410.30432912,0,0.003912095927168755,3135464.3833351396,1536545.953877846,1598918.4294572936
26,LINK,19978552.89447229,0,0.0021362866271941467,1645159.3058297792,839064.9499523061,806094.3558774733
27,rETH,5076263.313049861,0,0.008737930273985315,6586556.98916799,3431979.0868409686,3154577.9023270216
28,MATIC,27500025.183973197,0,0.0033752487535967245,3184744.41668457,1325689.5823164664,1859054.8343681032
29,WETH,1730974266.0417893,0,0.6918245608773478,785418011.8057845,398085597.1658486,387332414.6399358
30,HEX,40418598.51851562,0,0.008528691888506693,7462606.043053884,3379723.1103341365,4082882.932719748
31,HDRN,4292867.483907326,0,0.0019606311072166618,1556093.084963999,782815.4855479999,773277.5994159991
32,Metis,12345250.683616685,0,0.0048123898979434985,3731407.084598709,1890152.5841466784,1841254.5004520305
33,ENS,5709327.272947948,0,0.002399950174617527,2109111.3583061825,942623.5447620454,1166487.8135441372
