,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,871612112.7459742,1,0.6644403117497119,639795211.034127,320207909.55677474,319587301.47735226
1,LUSD,428498.3199876475,1,7.84268401856114e-05,962243.295822422,516623.3891396376,445619.9066827844
2,UST,7844903.291580017,1,0.007629570631507615,13338370.991183413,5734423.479411783,7603947.5117716305
3,USDT,343786215.8809236,1,0.18781301240097606,186825439.10046166,92200875.81168236,94624563.28877929
4,FRAX,96858084.1291846,1,0.0004945686976360066,2975466.9228510233,838818.6542460937,2136648.2686049296
5,FEI,29454512.190564446,1,0.03761064560449861,34361159.84183093,19379511.48778722,14981648.354043711
6,DAI,221659440.41013333,1,0.0443934550286655,53529828.04780871,26084114.475533444,27445713.57227526
7,EURS,13255975.364442348,1,0.0003913718689857691,296763.101562,172251.068967,124512.032595
8,SLP,2906622.747902726,0,0.006033664875357808,5209933.525803001,2532753.122217311,2677180.4035856896
9,ICE,3124137.6350092515,0,0.008077283091613895,7195749.38604499,3390603.288702696,3805146.0973422937
10,RUNE,5214845.830334409,0,0.0006312618338636957,508235.3708667232,264984.94922790595,243250.42163881724
11,QNT,5171916.850877677,0,0.0015348956836838867,1285525.3798375358,644303.5726106245,641221.8072269114
12,FX,11744148.127563998,0,0.01999758439419158,16067391.170377076,8394391.36204745,7672999.808329625
13,LYXe,6077943.352588498,0,0.0022812801146569993,2049496.7778456802,957613.5652888982,1091883.2125567822
14,TKING,1196938.3515228464,0,0.00029439116086122687,229975.47825014233,123576.6565142823,106398.82173586004
15,PERP,15113373.565256404,0,0.001932314823759284,1490817.6950421934,811128.3115791013,679689.3834630921
16,WBTC,407903909.4375724,0,0.16023307690072996,123018781.37457672,71671064.9952704,51347716.37930632
17,aKLIMA,151334.5093702606,0,0.0038002281719628542,3134378.4266498666,1595222.7984996124,1539155.6281502545
18,RAI,27501747.267351232,0,4.881563908296502e-05,989719.9055785232,321564.66901349294,668155.2365650302
19,GALA,2840948.793739356,0,0.002106928856057312,1758944.389222479,884426.0907269042,874518.2984955749
20,LCX,4212374.673820836,0,0.0010649166173592624,775676.9625839519,447020.3339488073,328656.6286351446
21,1INCH,1750494.4951409032,0,9.206369994390645e-05,81248.23375162108,38645.60400562632,42602.62974599476
22,AGLD,23453620.22938022,0,0.00634983395904691,4604118.859893181,2665471.5032352214,1938647.35665796
23,RARE,5254838.802722573,0,0.004839847370284164,3829175.624827464,2031624.028077213,1797551.5967502513
24,STRONG,1190320.4285826753,0,0.005342221446002763,4450030.607515246,2242505.7285166555,2207524.87899859
25,LINK,50154747.34297887,0,0.00781630750788707,6576485.909238012,3281053.497960062,3295432.4112779493
26,UNI,69991261.46618049,0,0.009353340323613585,8244833.80745959,3926254.175061117,4318579.632398473
27,OHM,3017199.6516467286,0,0.005582867198749844,4982207.395616407,2343521.660658968,2638685.734957439
28,MATIC,12524994.877219329,0,0.0021467669871506755,1944565.2689784835,901148.953695672,1043416.3152828116
29,ETH2x-FLI,31304771.67120701,0,0.0127976167812543,10695501.711807327,5372059.027017176,5323442.684790151
30,FTM,19974271.22673645,0,0.024041084436546813,24389574.57710269,10091732.458797328,14297842.118305365
31,WETH,1338490044.7988276,0,0.6966531708633817,1015248249.8587952,498730469.69760036,516517780.16119486
32,SHIB,25471670.916663907,0,0.07315385401852802,61151825.25772962,30707812.912242334,30444012.345487285
33,AXS,17306753.334027577,0,0.014366139745364794,11863092.871090936,6030478.332147162,5832614.538943773
34,HEX,41412643.16592018,0,0.010075455096329176,8970447.21602205,4401134.93927365,4569312.2767484
35,DYDX,28892611.44063463,0,0.03986418133676003,30375127.286266003,16733798.0864123,13641329.199853703
36,CRV,5383644.889733222,0,0.0009066800516267513,897386.4800245559,380597.3283316961,516789.1516928599
