,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1848297396.3438349,1,0.6724690381000723,502525357.43351686,243433064.82065782,259092292.61285907
1,PAX,38992421.194032334,1,0.00014089257901508156,712220.5411840399,361061.7501484867,351158.7910355532
2,agEUR,40047576.59773732,1,0.0008962650146492469,316379.809335,226395.594143,89984.21519199999
3,oneUNI,4048125.033485078,1,0.001603883852094457,725286.955853,405139.363577,320147.592276
4,USDT,505897571.6945606,1,0.26464349434081225,135630990.94406155,70275053.16957416,65355937.7744874
5,EURT,20322309.52203189,1,0.0007669560510006356,683241.474503,492281.001895,190960.472608
6,EURS,15530865.750002652,1,0.000734504944419988,192913.904346,185535.171601,7378.732744999999
7,UST,40750714.88386294,1,0.2373976939085235,106951728.60824639,60891386.39047337,46060342.217773005
8,DAI,494028060.629043,1,0.05022475454289638,21966472.191593595,12891568.408314908,9074903.783278689
9,FEI,92864792.11522636,1,0.0009931727370200633,4440124.791652131,365016.51524925785,4075108.276402873
10,FRAX,264369773.11046103,1,0.00360907324852316,2978696.114783907,1052545.218783,1926150.8960009068
11,OGN,1906583.445415638,0,0.00012249448156052945,57001.61430676505,32362.98172567812,24638.632581086928
12,LUNA,7208147.020870931,0,0.001733419536638868,777628.8664708216,457968.5882375899,319660.2782332316
13,LOOKS,15590073.428780472,0,0.0068441064430977945,3696060.2920763614,1808209.5529917409,1887850.7390846207
14,CVX,4877487.080452004,0,0.00024192530091931818,171788.16088214057,63916.54540584978,107871.6154762908
15,FLOOR,4021326.4316024487,0,0.0004183463319310846,203264.63030130375,110526.89494916397,92737.7353521398
16,wstETH,994904.3551468636,0,0.0027918355459775066,1463151.9157278216,737601.5768587724,725550.3388690492
17,FTM,12822031.867974143,0,0.0018546607019575996,888637.9101705384,490000.4444291438,398637.4657413945
18,WBTC,510612836.4509279,0,0.06628426666680483,34905794.11483666,17829295.798752386,17076498.316084277
19,GALA,6321890.565597624,0,0.0012750065774545254,674738.596423283,336856.1100924082,337882.4863308748
20,WRLD,6431129.223071297,0,0.0032339274408137424,1832414.5302947226,854402.0378378187,978012.4924569039
21,MKR,13250847.029823456,0,0.0014493431405022074,641691.7881706732,382915.7442257845,258776.04394488872
22,ETH2x-FLI,19073853.73071154,0,0.000542286612118147,344143.1596795423,143271.8559601597,200871.3037193826
23,STRONG,2282046.1792914555,0,0.00496928684554723,2616482.432231662,1312883.1382709416,1303599.2939607203
24,GNO,19811880.16646099,0,0.00018559632383283016,49034.457389692034,49034.457389692034,0.0
25,UNI,22736436.49253824,0,0.0028405783169662027,1407134.0720531358,750479.392958559,656654.6790945767
26,LINK,16534782.478032468,0,0.0016134425377384725,897075.0433753693,426270.72419131006,470804.3191840592
27,rETH,4015937.5955721526,0,0.0067493783382653015,3572940.3080543163,1783182.434328579,1789757.8737257372
28,MATIC,25943324.112194933,0,0.0024628091337634125,885463.2284215671,650672.9607277378,234790.26769382937
29,WETH,1540434544.4303043,0,0.6429420281337089,434446228.76527816,215288220.78748828,219158007.97778988
30,HEX,41838529.093487255,0,0.009183649262612085,5661057.86426322,2369667.557371043,3291390.306892177
31,HDRN,7362566.8672740385,0,0.02065170270178497,10833082.836994004,5216598.245849001,5616484.591145002
32,Metis,12045014.054260576,0,0.020211282575825936,10914589.978193458,5339810.90675187,5574779.071441588
33,ENS,4692009.244178493,0,0.0005255016338362484,241249.4936726371,138837.2729611355,102412.22071150162
