,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,936572347.2143568,1,0.6626239066264491,1018197797.0585412,548981517.7918653,469216279.26667583
1,EURT,9123321.769402595,1,0.0026536017103137074,4946415.506827999,2566354.1278108954,2380061.379017104
2,PAX,63358373.9887661,1,0.002698747502292044,5922830.558531974,3736601.7847849824,2186228.773746992
3,USDT,378131673.83480775,1,0.3231719600870118,440656628.88325727,248341833.86796957,192314795.01528773
4,UST,6198276.219509614,1,0.0012322884274142245,2145120.634390812,996460.074842614,1148660.5595481978
5,FRAX,58340571.3940901,1,0.003029723044948903,4784119.2843700005,2249135.2065390004,2534984.077831
6,EURS,11469818.050025716,1,0.0019245645905124,2721183.105954,1428713.4215109998,1292469.684443
7,DAI,217778619.91104144,1,0.1039946261041804,158018038.99748737,81147653.43767586,76870385.55981152
8,FEI,11919823.21270008,1,0.0159501893195951,20165688.26389648,11840729.933870625,8324958.330025854
9,LINK,37764831.84024368,0,0.00652625727368087,7306829.783012003,4847158.013940042,2459671.769071961
10,FX,5410293.719581461,0,5.700552038481705e-05,45993.88619618366,42338.93231365476,3654.953882528897
11,SLP,2224787.41875324,0,0.006001436532045262,8721924.29451335,4457365.065696909,4264559.228816441
12,ERN,3896300.212797341,0,0.0011722307599998944,1756663.8628247748,870634.957257161,886028.9055676138
13,UBT,2067649.525203979,0,0.0004903534740712158,646365.4063812292,364193.544911706,282171.8614695232
14,NEXO,5507644.745947389,0,0.0013077133815551031,1974715.6739423461,971260.1161012056,1003455.5578411404
15,AXS,14014607.247889431,0,0.012884963732928955,16740584.120878164,9569873.297711356,7170710.823166809
16,WBTC,318169494.7036608,0,0.07833393176151099,104264238.28238466,59475847.8729835,44788390.40940117
17,GALA,539858.6451767609,0,0.0004799774895083659,705955.0295183669,356487.1314778726,349467.8980404943
18,DPI,2941500.112111713,0,0.00029468757028193736,334516.9224651821,218869.2780563362,115647.64440884588
19,RUNE,4120542.8138387087,0,0.0008466493852896924,1068004.1532678716,628820.3453845211,439183.80788335047
20,MM,5942251.460637902,0,0.004104181863912921,5676857.703660002,3046766.911436002,2630090.792224
21,UNQT,762124.216239111,0,0.003367079252808675,4987724.824164633,2500784.829559356,2486939.994605277
22,MKR,17971694.006518688,0,0.0015103318824522813,1385460.4008304873,1121748.1905381577,263712.21029232966
23,ETH2x-FLI,26441365.03376284,0,0.008136655653632164,13585399.734057914,6043227.228755751,7542172.505302163
24,AAVE,7053379.146597439,0,0.001858732893853463,2054632.5130362133,1380511.3197957317,674121.1932404817
25,RAI,12659881.24303995,0,0.0012993078442132694,4080090.4204680426,1997328.7715534992,2082761.6489145434
26,UNI,86595825.32019977,0,0.014622343155707422,19900523.566236153,10860253.409806618,9040270.156429537
27,CEL,16989961.160910312,0,0.003640586312611426,4797072.925769511,2703922.996076112,2093149.9296933988
28,YGG,3733285.3071972514,0,0.0005889348354728663,846667.457846272,437221.2513797277,409446.2064665444
29,QNT,3999701.870215087,0,0.0016185123324046328,2255917.771144055,1202095.5800063547,1053822.1911377
30,WETH,1342126335.254277,0,0.6623030373002519,1554064076.7660084,693947154.960933,860116921.8050755
31,1INCH,20910269.557267863,0,0.0010275801275372845,3012088.996114562,762830.9941521971,2249258.0019623647
32,COMP,17550775.430136424,0,0.002437727096673725,3442312.380772353,1810539.7836663336,1631772.5971060195
33,MATIC,8114314.31815555,0,0.002053536189596274,2971938.6211691303,1525194.9135470304,1446743.7076221
34,PERP,15794171.29388663,0,0.0014208399931218139,1653773.2019888866,1055281.1006947516,598492.101294135
35,HEX,20794231.00361353,0,0.003588117054905803,6170487.536839915,2663766.4474415863,3506721.0893983287
36,SHIB,2219383.078662681,0,0.0017206691810680431,2848253.5399074852,1277969.142281385,1570284.3976261
