,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1811451814.996248,1,0.687655785060897,947545390.0160685,485659679.84503955,461885710.171029
1,PAX,10024336.688429816,1,1.1341006903420917e-05,407522.3712848114,110923.62487294457,296598.74641186686
2,FRAX,439106703.6927333,1,0.006426545242743849,11774693.515806131,6349989.467668835,5424704.048137297
3,UST,13167223.905680332,1,0.015470937032625162,17448386.312774,9011218.160099,8437168.152675
4,USDT,511450663.1382534,1,0.18148716574768828,202931024.51221436,109600390.18469325,93330634.3275211
5,XSGD,2404327.7388567897,1,0.0003701035098266412,355219.9000885767,217578.6299707094,137641.27011786733
6,DAI,649641551.362017,1,0.040951097718953784,54968642.95805506,26264389.38207873,28704253.575976327
7,TUSD,10007924.820393551,1,0.0017623821938641776,2304093.953228991,1026518.975346694,1277574.977882297
8,FEI,66614211.93518838,1,0.0018034451272394172,4502793.647237856,1159343.5040835387,3343450.1431543175
9,MKR,15388615.4393912,0,0.0009727417985276018,1051221.3402354424,571861.1745615226,479360.16567391984
10,ENS,7968851.727773019,0,0.003254919902891692,3753218.519022312,1913521.4725930896,1839697.0464292224
11,renBTC,11334900.123920675,0,0.0008097633081696374,8706399.696604542,2985763.933897468,5720635.762707075
12,LOOKS,27205282.138105087,0,0.03360191718020273,37169203.88509531,19754092.86953254,17415111.015562773
13,GNO,33982564.676879525,0,0.0006273219302646594,496200.2018418747,368793.7090936265,127406.4927482482
14,CNV,394005.8160305386,0,0.00019306151993989343,192516.53374950687,113498.14279863743,79018.39095086942
15,WBTC,621503603.7693404,0,0.10862770717584933,136497306.70185423,70369224.09038092,66128082.611473314
16,STG,2193390.0216563484,0,0.0012182670419352835,1442264.097679065,711270.2586523055,730993.8390267596
17,Metis,8102224.030745993,0,0.0011654028334173586,1311625.027939153,685123.8778514472,626501.1500877058
18,FXS,8438439.078960441,0,0.000582753535584679,619669.5146683686,342592.5788773722,277076.9357909964
19,UNI,24326184.64621528,0,0.0008273524822931531,747233.913900791,486388.847499678,260845.066401113
20,APE,69489761.68117377,0,0.12241134866564954,149461496.4214195,71871418.47726466,77590077.94415484
21,SHIB,9749554.62942436,0,0.0031432863366700472,3571467.6203891626,1847893.6745518253,1723573.945837337
22,NEXO,7726565.051063752,0,0.0019420810082946371,1931612.4014010583,1141722.0152131913,789890.3861878671
23,MATIC,23244717.74494241,0,0.003223208212360911,3044995.5029312903,1894878.6172929849,1150116.8856383057
24,ETH2x-FLI,24867057.570841905,0,0.002493305010218688,4219794.27552556,1465778.826243567,2754015.449281993
25,SHI,1304871.54649402,0,0.0004852156321534239,591122.569740009,285251.42205148685,305871.14768852224
26,LINK,22318595.3002308,0,0.0043063164431821266,4414246.309072443,2531622.659743193,1882623.64932925
27,WETH,1790737261.7254171,0,0.6813102963742724,1178306192.5686064,570431256.1695709,607874936.3990353
28,HEX,54034352.15258004,0,0.008021800890450735,7977767.669497658,4690485.407000583,3287282.262497075
29,WRLD,1288859.6918948167,0,0.0007651531423529115,881263.5059148282,449822.73339923605,431440.7725155921
