,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1212468594.043565,1,0.6809381388579773,1796253908.9527323,935355779.7516199,860898129.2011124
1,FRAX,224172902.75776008,1,0.006220378230929514,15314967.228216935,8385483.924109267,6929483.304107668
2,EURS,10539253.255753716,1,0.0008971577787300375,2536636.447937,1109965.809511,1426670.638426
3,UST,8564975.095692128,1,0.006606562289996744,21332164.298354,8173655.107445001,13158509.190908998
4,USDT,308446320.4701976,1,0.19422089366338754,462378586.0820295,241795600.09975356,220582985.98227596
5,LUSD,2028139.6466052176,1,0.00229061752395101,5691003.839988002,2833957.6321250014,2857046.207863
6,DAI,376810491.6013765,1,0.14268808815268422,381234773.1973069,193757638.53697753,187477134.6603293
7,EURT,3633387.0043778857,1,0.002325926973708216,5912292.224139001,2877642.5701730005,3034649.6539660003
8,FEI,46700107.79282397,1,0.05227124521029877,139056511.8886652,81749609.63696188,57306902.25170332
9,SHIB,53880390.41654378,0,0.009845704633360373,24605652.215390887,12120100.244722666,12485551.97066822
10,BAT,3446560.4539395794,0,0.00021374758574071903,301470.5716888978,263124.0995659162,38346.47212298156
11,SLP,3141821.7409410845,0,0.0007699166145208819,1866851.2658622945,947770.3115785816,919080.9542837128
12,ENJ,2902750.9292203207,0,0.0005808079502589637,1295968.011898722,714976.8190504905,580991.1928482316
13,NCR,4079634.1899156594,0,0.012452963811936038,30036145.5188823,15362473.983714674,14673671.535167627
14,ICE,4233055.353605608,0,0.0013744148063281284,3605099.068562108,1691909.9090262502,1913189.1595358576
15,FXS,4901496.249038444,0,0.000379602914542113,729166.3356896623,467292.6467700374,261873.68891962487
16,TKING,2001610.3740602648,0,0.00028222708723607694,583142.8112548675,347422.6291013385,235720.18215352896
17,WBTC,518396548.9962593,0,0.08130387126190865,158066160.53763157,100162391.03317778,57903769.50445379
18,LCX,11410300.7363087,0,0.0002492613820731482,497051.6266336541,306841.71934513765,190209.9072885165
19,RPL,32259863.050655983,0,0.0013121222640818974,3520922.4678091262,1615227.5501054972,1905694.917703629
20,UNI,56406871.08328129,0,0.0008740634443890152,2092197.1248408193,1075975.459424917,1016221.6654159024
21,XYO,4489760.8644143455,0,0.0002547774469988941,428593.9562656187,313632.016469188,114961.93979643071
22,PILOT,6198708.689267429,0,0.0003409523299187951,640448.2665746592,419713.6285488147,220734.63802584447
23,SPELL,8570911.792388657,0,0.001649450547246014,3888612.557480798,2030479.96317062,1858132.5943101784
24,GALA,12094921.355113529,0,0.008582779408262865,20792704.7451358,10565434.43869122,10227270.306444578
25,Metis,5309990.4181663785,0,0.00043509811158313843,952672.3747453135,535607.4476182315,417064.9271270821
26,FTM,29680070.54541904,0,0.0016245330877619143,3049429.7726787217,1999806.4747777337,1049623.2979009878
27,ETH2x-FLI,56826996.46787064,0,0.005655774543016733,16759026.274098303,6962280.19990049,9796746.074197814
28,AXS,19181283.287227925,0,0.001060875344093635,2182907.1197725506,1305941.6259556292,876965.4938169217
29,MATIC,19200792.504961573,0,0.0032587489143399316,6583107.812036557,4011532.438252816,2571575.373783741
30,STRONG,2326357.5634307736,0,0.002311899008538418,5652012.854972955,2845956.565081034,2806056.289891921
31,WETH,1978113391.452276,0,0.6843669449092109,2627104101.4209976,1229710229.1128402,1397393872.3081574
32,RBN,45229324.21413808,0,0.0005318020746966355,3980478.178595089,654650.3978836524,3325827.7807114366
33,LINK,32197602.208030827,0,0.001243875407164363,2846436.156818637,1531215.4069394944,1315220.7498791427
34,OHM,9599725.78452795,0,0.0021313137911786596,4826053.405936712,2623655.468448577,2202397.937488135
35,1INCH,45778296.2823354,0,0.0005419571880410089,1060446.740939957,667151.3814408683,393295.3594990889
36,HEX,31948972.020609785,0,0.0026965921053928306,6293482.8580720015,3336230.382375001,2957252.475697
37,SAND,25840460.519815687,0,0.006448306260654955,13602597.29871795,7937889.790335556,5664707.508382393
38,DYDX,7102181.962659615,0,0.0023333749373064257,5323495.948495146,2872393.515935247,2451102.4325598995
