,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,151986999.7922576,1.0,0.4822791772121547,116758596.06981269,58137990.21882335,58620605.85098933
1,EURS,5343028.474369706,1.0,0.005697849026702046,1564523.618971,722059.411557,842464.207414
2,FEI,0.0,1.0,5.93833090637499e-18,0.0,0.0,0.0
3,USDT,89497792.04665796,1.0,0.47896027478405867,95888784.17796972,49279919.958749406,46608864.21922031
4,DAI,50274564.63041855,1.0,0.2901396399159294,57869077.33513372,31256515.453364667,26612561.88176905
5,UST,73791.85698381804,1.0,0.0009006580374931488,243122.46688983927,114926.70127487564,128195.76561496365
6,HEX,1655098.9413864762,0.0,0.03024161147883175,9502052.366125999,3832365.5271680006,5669686.838957999
7,GTC,0.0,0.0,4.619500236580038e-18,0.0,0.0,0.0
8,TRU,2823294.639084724,0.0,0.03802103043077328,8752832.536631789,3533788.469830836,5219044.066800952
9,TRIBE,2794884.549305684,0.0,0.006323906573427212,798205.1577396919,587762.8217928875,210442.33594680432
10,YFI,1497581.9671109123,0.0,0.0010939046183901869,209183.56591728126,101670.7723006139,107512.79361666738
11,1INCH,157896.37092383043,0.0,0.0017838499452352398,287474.58286415116,165796.35788299164,121678.22498115952
12,WBTC,61586855.215395525,0.0,0.05896729359098076,14465207.690488279,5913934.223633919,8551273.46685436
13,COMP,1634487.4429378067,0.0,0.0037719694863712623,520163.387193209,350578.1439501444,169585.24324306464
14,WDOGE,0.0,0.0,-4.62517092578334e-18,0.0,0.0,0.0
15,RUNE,2584030.165328307,0.0,0.0011239010812063507,281060.0725371877,104458.7334167268,176601.3391204609
16,LEASH,20701.740674964345,0.0,0.0011895858121314235,230979.5456030147,110563.66908409965,120415.87651891506
17,RAI,1729147.7044081057,0.0,0.004125954032935379,1885626.1947885847,869116.1580938639,1016510.0366947209
18,MKR,3437619.406381816,0.0,0.00464912790139616,874790.583522105,432103.8747920231,442686.7087300819
19,CEL,5465814.999958428,0.0,0.008467427417506864,2255020.3405103493,786988.0704994524,1468032.270010897
20,MATIC,1827597.6751756456,0.0,0.008461277731994312,1502149.0224680584,786416.5003049806,715732.522163078
21,ETH2x-FLI,9768305.998410566,0.0,0.03267516612451906,5120736.453422635,3036927.826321516,2083808.6271011184
22,LINK,14081134.606950885,0.0,0.072755999874535,14548036.843306042,6762160.587303591,7785876.256002452
23,WETH,308598084.1445829,0.0,0.6575727990972404,255978941.6585852,128446578.93959017,127532362.718995
24,UNI,51138593.74444316,0.0,0.0553923702023786,8724849.680735769,5148332.82843738,3576516.852298389
25,SHIB,1125572.1833231489,0.0,0.07423048602184329,14449377.976691473,6899203.7470299,7550174.229661575
26,CRV,4573418.325806741,0.0,0.013211827543308885,4213950.945364434,1227946.8312397555,2986004.114124679
27,LQTY,775062.5264861665,,0.0076965166455932495,1710176.6282151914,715337.3138999732,994839.3143152184
28,AKITA,172738.0981200474,,0.006992564272656576,1523541.1801268337,649909.871492193,873631.3086346409
29,QUICK,75701.80831616785,,0.0041576875030302175,786350.0539162413,386427.9319341155,399922.12198212574
30,PSWAP,0.0,,3.7021936162418695e-18,0.0,0.0,0.0
31,OCC,7879847.228383702,,0.007042226411243667,1632854.2617659997,892425.516142,740428.7456239997
32,RSR,918193.813932361,,0.002518885409816901,464226.9674551103,234112.75594550133,230114.21150960893
33,ELON,26425.20173630208,,0.0030790191755187823,570073.0272891511,286173.2661519266,283899.7611372245
34,WOOFY,0.0,,-2.7755575615628914e-17,0.0,0.0,0.0
35,VRA,7655764.865046539,,0.001451047966680552,202750.06198256492,134864.74500378233,67885.31697878258
