,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1882973260.317731,1,0.6837236565386834,1635670779.8623774,806791295.3114462,828879484.5509312
1,EURT,22863292.92868664,1,0.0002652787230459891,1939472.59733702,1264123.56453502,675349.0328020001
2,oneUNI,4031035.100920495,1,0.0004097719540976329,1486842.0633120001,443925.188657,1042916.874655
3,PAX,74682407.66991413,1,0.0023535873130559794,9027120.423128001,4221183.081034406,4805937.342093595
4,USDT,482621517.8368599,1,0.1554393798636716,359286845.8507047,169420598.1600601,189866247.69064462
5,UST,29326713.07580278,1,0.007216154675968484,18407657.774546485,8268904.464140998,10138753.310405487
6,agEUR,47160866.079933,1,0.0011927393923669377,2290105.0367679996,1292150.55955,997954.477218
7,EURS,13087268.617852928,1,0.0004685215914344198,820261.359645,507571.427931,312689.931714
8,DAI,625962149.9187355,1,0.06262598664504075,129857702.57815233,69806213.12967114,60051489.44848119
9,FRAX,344454377.9440088,1,0.0032399231318781863,9265848.21570636,5826107.633313166,3439740.5823931927
10,FEI,60934709.60060076,1,0.0013244178096909935,4134123.6499756225,1434803.9687647424,2699319.68121088
11,MATIC,25047903.982332166,0,0.005004491522568078,9096321.75916022,5251212.519057272,3845109.2401029486
12,FXS,5683448.046870424,0,0.0014914331654029738,2453637.7203013925,1564960.6906482377,888677.0296531548
13,NCR,7011101.875502015,0,0.00016684953497912754,363857.966276,180755.931567,183102.034709
14,BTRFLY,4290917.85223668,0,0.0007534481120158478,1461846.9785778145,790593.0383607319,671253.9402170825
15,WRLD,8002277.718590229,0,0.005603624200632027,11322301.701148052,5879882.386003327,5442419.315144724
16,LOOKS,19980967.7995872,0,0.013311129293683388,27891480.220494054,13967366.8093079,13924113.411186157
17,WBTC,461292682.3319548,0,0.0760107891039768,154199027.37384173,84726290.41997513,69472736.9538666
18,MKR,12141833.917424876,0,0.0007498557331659939,1150000.813512088,786823.5555462348,363177.25796585326
19,SHIB,6374412.522379612,0,0.0011244874965015556,2222452.9230168485,1179924.6322076502,1042528.2908091984
20,RAI,25379112.71737229,0,0.0001228131508212993,1768541.841933591,1452574.6348551298,315967.20707846136
21,SAND,12061207.529827552,0,0.0010096759290423585,1307792.0134657915,1059452.864465541,248339.1490002504
22,STRONG,2902014.7710598684,0,0.0019144322259719848,3863681.979423839,2008813.5680869084,1854868.4113369307
23,FTM,23195574.695447475,0,0.0019560772464281007,2371007.072512757,2052511.6844269373,318495.3880858199
24,Nvir,18140369.727257084,0,0.001169657956673023,2672630.490154407,1227321.992134068,1445308.4980203388
25,Metis,8677529.768704431,0,0.0037357932544473532,7777386.669661387,3919967.536741279,3857419.132920108
26,WETH,1408280160.504758,0,0.7059086877236751,1961470794.9002452,986454657.5815413,975016137.3187039
27,GALA,6357852.848007693,0,0.001178509156191443,2261295.9728008755,1236609.555018347,1024686.4177825286
28,LINK,16798151.497183915,0,0.002656535945325278,4386324.906232873,2787502.936214149,1598821.9700187244
29,HEX,53594648.55270664,0,0.002044496847224464,5990463.550827793,2191998.3689742163,3798465.1818535766
30,ETH2x-FLI,18642543.09991408,0,0.002707892382089766,5457370.604913304,2841391.240841296,2615979.364072007
