,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1418187089.6149917,1,0.6765832890798504,1203037110.5316634,574856770.6331192,628180339.8985442
1,EURT,9250955.259527642,1,0.0037469499904458003,18926352.997734006,10998166.915330006,7928186.082404
2,PAX,38238983.95870363,1,0.001581368453788704,2158061.9206596515,1078786.9800388804,1079274.9406207711
3,LUSD,2091316.4094891616,1,0.0017487814950259745,2036471.1739439997,1218218.9180249998,818252.255919
4,USDT,391839780.5810099,1,0.16057156770897643,232498192.565649,121334959.8234074,111163232.7422416
5,agEUR,42984078.23667218,1,0.0068824115295375065,8720941.096439999,4794357.643172,3926583.453268
6,UST,15219366.264704728,1,0.025564099117820142,36376181.05016934,19017850.914059345,17358330.136109997
7,EURS,13081334.79079895,1,0.0025356544671455723,2820103.496658,1766362.6074710002,1053740.889187
8,DAI,376669483.7789332,1,0.12007796795972117,182171979.18987185,90453554.87108532,91718424.31878655
9,FRAX,308478246.7499228,1,0.013809350522023436,26494783.77488038,11773051.235425621,14721732.539454756
10,MIM,8418022.073080853,1,0.01859524257619591,24667332.530234,12953634.491225002,11713698.039009
11,FEI,45879667.01046675,1,0.028091531885545074,52256692.18878086,23569417.832482893,28687274.356297966
12,FTM,34933004.14037929,0,0.0040628906704743995,5327707.421331504,2719879.499172974,2607827.92215853
13,WOOL,4122158.0770627134,0,0.005419717554497925,7165916.085439855,3628199.6891798526,3537716.396260003
14,ENS,7468655.9199075075,0,0.0021320834769536453,2769959.4560416676,1427311.3922640893,1342648.0637775783
15,WRLD,2162587.20103334,0,0.0011271798911852053,1414741.546876169,754584.2914735874,660157.2554025816
16,CRV,14524495.046799457,0,0.0022748553134614327,2401259.5393463406,1522889.2019252768,878370.3374210638
17,BTRFLY,6336609.737762361,0,0.005136968948838105,6679648.827373158,3438915.2121097567,3240733.615263401
18,NEXO,7498941.592540003,0,0.0013439315990556794,1863732.7319466406,899687.5134066966,964045.2185399442
19,WBTC,471235384.4047037,0,0.0630282850517525,84777420.76271102,42649260.37375471,42128160.38895631
20,UNI,33669556.61853629,0,0.0035283886321050982,4064846.210576375,2362060.0906932885,1702786.1198830868
21,YFI,10429814.158499196,0,0.0014363255706607435,1939768.6735477857,961540.1423838212,978228.5311639644
22,gOHM,3137794.9048415646,0,0.0014166807841341346,1907133.3474640576,948389.0496095292,958744.2978545284
23,GALA,7129083.454109303,0,0.0028145379831045693,3705458.23396219,1884176.7551170948,1821281.478845095
24,MATIC,37711809.92010461,0,0.006772317744015403,8758497.339028887,4533690.342123416,4224806.996905471
25,CVX,7109674.335730058,0,0.0004690345944121849,476278.8905912456,313992.5932576386,162286.297333607
26,RBN,14524482.031708732,0,0.002253593335329964,2614448.4473255984,1508655.4892507624,1105792.9580748363
27,Metis,11811861.1159838,0,0.008960660866134644,11601048.748031817,5998664.440063705,5602384.307968114
28,SPELL,6896717.149184604,0,0.005480950848259816,7598610.263430757,3669191.976169001,3929418.287261756
29,WETH,1527788276.4490523,0,0.7040386956925324,1275683690.9030354,656189407.8560376,619494283.0469978
30,ETH2x-FLI,25598507.964027733,0,0.0036589072391740264,4252749.478905521,2449435.044247269,1803314.434658252
31,LINK,18524126.565553103,0,0.003460690895129055,4247167.992046654,2316740.2182488423,1930427.773797812
32,STRONG,5295883.966858037,0,0.0057120628450437185,7664038.671792825,3823908.6134228185,3840130.0583700063
33,HEX,45094010.170325,0,0.0026822927189616426,3826121.017322,1868512.300258,1957608.717064
34,RAI,24043754.59969085,0,0.0011537507265375055,5521114.217867083,4528555.712327917,992558.5055391658
