,ctoken_symbol,date,total_supply,total_borrow
0,FEI,2022-11-17,1779.6609529953826,2477.095970840218
1,FEI,2022-11-18,1779.6609529953826,2477.095970840218
2,FEI,2022-11-19,1779.6609529953826,2477.095970840218
3,FEI,2022-11-20,1777.7099638477075,2036.7954662634613
